9546	+380009013946,+380002797625,2305777,2305824,2305983,206,159,ANSWERED
9547	+380009013946,+380005736364,2305939,2305962,2305986,47,24,ANSWERED
9548	+380009013947,+380009448802,2305976,2306022,2306138,162,116,ANSWERED
9549	+380009013949,+380009453997,2306020,2306067,2306163,143,96,ANSWERED
9550	+380009013949,+380003574653,2306045,2306097,2306132,87,35,ANSWERED
9551	+380009013947,+380004163726,2306071,2306107,2306262,191,155,ANSWERED
9552	+380009013949,+380000286283,2306092,2306128,2306238,146,110,ANSWERED
9553	+380009013946,+380009706320,2306155,2306232,2306368,213,136,ANSWERED
9554	+380009013946,+380009448802,2306385,2306451,2306621,236,170,ANSWERED
9555	+380009013949,+380009488287,2306435,2306509,2306543,108,34,ANSWERED
9556	+380009013948,+380001411916,2306458,2306496,2306551,93,55,ANSWERED
9557	+380009013946,+380001411916,2306494,2306569,2306623,129,54,BUSY
9558	+380009013947,+380009488287,2306541,2306616,2306624,83,8,ANSWERED
9559	+380009013946,+380004855928,2306606,2306610,2306703,97,93,BUSY
9560	+380009013946,+380000088667,2306611,2306699,2306721,110,22,ANSWERED
9561	+380009013948,+380002816850,2306643,2306650,2306671,28,21,ANSWERED
9562	+380009013946,+380006093847,2306784,2306819,2306958,174,139,ANSWERED
9563	+380009013946,+380001426550,2306878,2306895,2306909,31,14,ANSWERED
9564	+380009013947,+380003958625,2306914,2306948,2307022,108,74,ANSWERED
9565	+380009013947,+380001574755,2306987,2307042,2307063,76,21,ANSWERED
9566	+380009013949,+380006880699,2307002,2307069,2307139,137,70,ANSWERED
9567	+380009013949,+380004163726,2307060,2307093,2307130,70,37,ANSWERED
9568	+380009013946,+380008464630,2307210,2307235,2307301,91,66,ANSWERED
9569	+380009013948,+380002797625,2307216,2307223,2307254,38,31,ANSWERED
9570	+380009013948,+380003513978,2307365,2307372,2307438,73,66,ANSWERED
9571	+380009013946,+380009448802,2307394,2307464,2307532,138,68,ANSWERED
9572	+380009013949,+380003197278,2307429,2307453,2307544,115,91,ANSWERED
9573	+380009013947,+380001426550,2307462,2307480,2307508,46,28,ANSWERED
9574	+380009013946,+380007613244,2307558,2307637,2307775,217,138,ANSWERED
9575	+380009013946,+380003574653,2307732,2307782,2307835,103,53,BUSY
9576	+380009013949,+380003513978,2307740,2307806,2307940,200,134,ANSWERED
9577	+380009013947,+380007613244,2307778,2307794,2307892,114,98,ANSWERED
9578	+380009013946,+380000739025,2307785,2307791,2307887,102,96,BUSY
9579	+380009013947,+380006880699,2307816,2307893,2307927,111,34,ANSWERED
9580	+380009013948,+380000514462,2307840,2307892,2307952,112,60,ANSWERED
9581	+380009013947,+380001202375,2307857,2307944,2308081,224,137,ANSWERED
9582	+380009013946,+380008401782,2307868,2307926,2307929,61,3,ANSWERED
9583	+380009013948,+380004256700,2308347,2308350,2308503,156,153,ANSWERED
9584	+380009013946,+380007584914,2308418,2308448,2308592,174,144,ANSWERED
9585	+380009013948,+380003206182,2308437,2308448,2308619,182,171,ANSWERED
9586	+380009013946,+380009488287,2308442,2308488,2308642,200,154,BUSY
9587	+380009013947,+380000088667,2308609,2308647,2308783,174,136,BUSY
9588	+380009013948,+380006880699,2308618,2308673,2308775,157,102,ANSWERED
9589	+380009013947,+380000286283,2308619,2308626,2308664,45,38,ANSWERED
9590	+380009013946,+380009706320,2308648,2308664,2308761,113,97,ANSWERED
9591	+380009013948,+380001202375,2308678,2308713,2308855,177,142,ANSWERED
9592	+380009013949,+380001529224,2308774,2308796,2308929,155,133,ANSWERED
9593	+380009013948,+380009448802,2308961,2308993,2309008,47,15,ANSWERED
9594	+380009013949,+380007613244,2309036,2309094,2309208,172,114,ANSWERED
9595	+380009013948,+380001574755,2309089,2309165,2309324,235,159,ANSWERED
9596	+380009013949,+380002797625,2309156,2309167,2309175,19,8,BUSY
9597	+380009013949,+380009706320,2309201,2309213,2309255,54,42,ANSWERED
9598	+380009013947,+380008770772,2309300,2309361,2309384,84,23,ABANDONED
9599	+380009013949,+380003709760,2309315,2309384,2309519,204,135,ANSWERED
9600	+380009013947,+380007520311,2309328,2309404,2309523,195,119,ANSWERED
9601	+380009013948,+380009453997,2309427,2309507,2309608,181,101,ANSWERED
9602	+380009013947,+380002797625,2309610,2309627,2309744,134,117,ANSWERED
9603	+380009013947,+380000514462,2309616,2309630,2309687,71,57,ABANDONED
9604	+380009013949,+380001819046,2310024,2310078,2310138,114,60,ABANDONED
9605	+380009013949,+380009453997,2310075,2310097,2310143,68,46,ANSWERED
9606	+380009013948,+380006755298,2310117,2310123,2310269,152,146,ANSWERED
9607	+380009013948,+380001819046,2310174,2310195,2310297,123,102,ANSWERED
9608	+380009013946,+380006880699,2310201,2310273,2310374,173,101,ANSWERED
9609	+380009013947,+380003958625,2310255,2310329,2310369,114,40,ANSWERED
9610	+380009013947,+380002797625,2310261,2310325,2310397,136,72,ANSWERED
9611	+380009013946,+380004855928,2310503,2310547,2310596,93,49,ANSWERED
9612	+380009013949,+380001202375,2310543,2310545,2310705,162,160,ANSWERED
9613	+380009013949,+380003559034,2310553,2310628,2310657,104,29,ANSWERED
9614	+380009013946,+380000793958,2310555,2310639,2310709,154,70,ANSWERED
9615	+380009013949,+380008401782,2310569,2310570,2310655,86,85,ANSWERED
9616	+380009013947,+380005465534,2310591,2310668,2310757,166,89,ANSWERED
9617	+380009013949,+380003559034,2310681,2310700,2310755,74,55,ANSWERED
9618	+380009013948,+380003574653,2310963,2310967,2310971,8,4,ANSWERED
9619	+380009013948,+380000514462,2310973,2311049,2311049,76,0,ANSWERED
9620	+380009013949,+380006880699,2311126,2311142,2311173,47,31,ABANDONED
9621	+380009013946,+380009488287,2311961,2312047,2312210,249,163,ANSWERED
9622	+380009013949,+380003206182,2313072,2313100,2313260,188,160,ANSWERED
9623	+380009013946,+380004855928,2315292,2315309,2315427,135,118,ANSWERED
9624	+380009013946,+380006093847,2315961,2315999,2316105,144,106,BUSY
9625	+380009013947,+380008401782,2316646,2316719,2316847,201,128,ANSWERED
9626	+380009013948,+380007520311,2320417,2320467,2320593,176,126,ANSWERED
9627	+380009013948,+380000793958,2321009,2321023,2321164,155,141,ANSWERED
9628	+380009013949,+380002797625,2363415,2363456,2363473,58,17,ANSWERED
9629	+380009013947,+380002099882,2363503,2363521,2363553,50,32,ANSWERED
9630	+380009013948,+380001426550,2363602,2363677,2363835,233,158,ANSWERED
9631	+380009013948,+380000383234,2363840,2363894,2364021,181,127,ANSWERED
9632	+380009013946,+380005736364,2363878,2363878,2363889,11,11,BUSY
9633	+380009013948,+380000514462,2363899,2363949,2364099,200,150,ANSWERED
9634	+380009013946,+380009488287,2363995,2364083,2364132,137,49,ANSWERED
9635	+380009013949,+380004256700,2364128,2364160,2364197,69,37,ANSWERED
9636	+380009013949,+380007584914,2364130,2364186,2364225,95,39,ANSWERED
9637	+380009013949,+380000383234,2364154,2364241,2364253,99,12,ANSWERED
9638	+380009013946,+380009453997,2364300,2364312,2364377,77,65,ANSWERED
9639	+380009013948,+380001457838,2364448,2364455,2364609,161,154,ANSWERED
9640	+380009013947,+380001367906,2364684,2364713,2364750,66,37,BUSY
9641	+380009013949,+380000286283,2364917,2364929,2364970,53,41,ANSWERED
9642	+380009013948,+380001574755,2365031,2365063,2365129,98,66,ANSWERED
9643	+380009013949,+380009448802,2365035,2365053,2365163,128,110,BUSY
9644	+380009013948,+380000739025,2365069,2365078,2365196,127,118,ANSWERED
9645	+380009013949,+380001202375,2365217,2365223,2365227,10,4,ANSWERED
9646	+380009013949,+380007907074,2365295,2365373,2365500,205,127,BUSY
9647	+380009013948,+380004034576,2365349,2365380,2365488,139,108,ANSWERED
9648	+380009013947,+380008401782,2365355,2365381,2365538,183,157,ANSWERED
9649	+380009013947,+380001367906,2365463,2365522,2365633,170,111,ANSWERED
9650	+380009013946,+380007907074,2365985,2366043,2366127,142,84,ANSWERED
9651	+380009013946,+380002099882,2366098,2366107,2366133,35,26,ANSWERED
9652	+380009013947,+380008770772,2366172,2366240,2366398,226,158,ANSWERED
9653	+380009013946,+380003574653,2366272,2366303,2366335,63,32,ANSWERED
9654	+380009013946,+380000739025,2366361,2366396,2366555,194,159,BUSY
9655	+380009013946,+380007613244,2366484,2366551,2366668,184,117,ANSWERED
9656	+380009013947,+380009706320,2366564,2366637,2366743,179,106,ANSWERED
9657	+380009013947,+380009488287,2366930,2366967,2367103,173,136,ANSWERED
9658	+380009013947,+380004130602,2367019,2367052,2367117,98,65,ANSWERED
9659	+380009013948,+380009448802,2367030,2367074,2367247,217,173,ANSWERED
9660	+380009013946,+380009488287,2367176,2367214,2367309,133,95,ANSWERED
9661	+380009013946,+380005465534,2367435,2367448,2367602,167,154,ANSWERED
9662	+380009013946,+380003888947,2367477,2367555,2367691,214,136,ANSWERED
9663	+380009013948,+380001367906,2367642,2367721,2367742,100,21,ANSWERED
9664	+380009013948,+380000739025,2367852,2367852,2367955,103,103,ANSWERED
9665	+380009013947,+380001426550,2367983,2368038,2368194,211,156,ANSWERED
9666	+380009013948,+380001426550,2368100,2368128,2368165,65,37,ANSWERED
9667	+380009013946,+380004130602,2368570,2368638,2368744,174,106,ANSWERED
9668	+380009013947,+380000286283,2368606,2368624,2368705,99,81,ANSWERED
9669	+380009013946,+380004130602,2368627,2368713,2368848,221,135,ANSWERED
9670	+380009013949,+380001202375,2368718,2368765,2368838,120,73,ABANDONED
9671	+380009013948,+380004855928,2368724,2368782,2368930,206,148,ANSWERED
9672	+380009013946,+380008464630,2368726,2368797,2368922,196,125,ANSWERED
9673	+380009013946,+380001819046,2368895,2368966,2369078,183,112,ABANDONED
9674	+380009013946,+380003197278,2369018,2369043,2369087,69,44,ANSWERED
9675	+380009013948,+380000383234,2369051,2369062,2369218,167,156,BUSY
9676	+380009013949,+380001411916,2369101,2369182,2369247,146,65,ANSWERED
9677	+380009013949,+380007520311,2369244,2369295,2369404,160,109,ANSWERED
9678	+380009013947,+380009887553,2369355,2369368,2369473,118,105,ANSWERED
9679	+380009013947,+380002816850,2369651,2369735,2369867,216,132,ABANDONED
9680	+380009013947,+380001411916,2369683,2369689,2369828,145,139,ANSWERED
9681	+380009013949,+380007613244,2369858,2369869,2369893,35,24,ANSWERED
9682	+380009013947,+380002816850,2369944,2369969,2370120,176,151,ANSWERED
9683	+380009013947,+380003958625,2369964,2370017,2370098,134,81,ANSWERED
9684	+380009013949,+380008770772,2370133,2370198,2370204,71,6,ANSWERED
9685	+380009013948,+380004163726,2370269,2370313,2370412,143,99,ANSWERED
9686	+380009013946,+380007907074,2370575,2370617,2370784,209,167,ANSWERED
9687	+380009013946,+380006093847,2370581,2370641,2370790,209,149,ANSWERED
9688	+380009013948,+380008464630,2370661,2370693,2370860,199,167,BUSY
9689	+380009013947,+380005465534,2370818,2370897,2370982,164,85,ANSWERED
9690	+380009013948,+380007613244,2370882,2370924,2371009,127,85,ANSWERED
9691	+380009013949,+380003206182,2370982,2370984,2371029,47,45,ANSWERED
9692	+380009013948,+380004855928,2371181,2371245,2371274,93,29,ANSWERED
9693	+380009013948,+380003574653,2371185,2371270,2371403,218,133,ANSWERED
9694	+380009013946,+380001457838,2371215,2371299,2371382,167,83,BUSY
9695	+380009013947,+380007520311,2371297,2371357,2371448,151,91,ANSWERED
9696	+380009013949,+380002929501,2371377,2371448,2371563,186,115,ABANDONED
9697	+380009013948,+380003958625,2371397,2371425,2371503,106,78,ANSWERED
9698	+380009013948,+380000793958,2371571,2371640,2371689,118,49,ANSWERED
9699	+380009013948,+380004256700,2371783,2371790,2371917,134,127,ANSWERED
9700	+380009013947,+380003197278,2371914,2371972,2372096,182,124,ABANDONED
9701	+380009013948,+380003709760,2371951,2371989,2372156,205,167,ANSWERED
9702	+380009013949,+380006093847,2371956,2372023,2372060,104,37,ANSWERED
9703	+380009013947,+380000739025,2371960,2371964,2371996,36,32,ABANDONED
9704	+380009013949,+380001411916,2371996,2372037,2372109,113,72,ANSWERED
9705	+380009013947,+380000286283,2372088,2372112,2372158,70,46,ANSWERED
9706	+380009013948,+380005736364,2372179,2372196,2372343,164,147,ANSWERED
9707	+380009013949,+380004256700,2372181,2372268,2372323,142,55,ANSWERED
9708	+380009013947,+380001202375,2372256,2372289,2372420,164,131,ANSWERED
9709	+380009013946,+380003513978,2372272,2372322,2372332,60,10,BUSY
9710	+380009013949,+380003559034,2372304,2372342,2372467,163,125,ANSWERED
9711	+380009013948,+380006755298,2372378,2372424,2372519,141,95,ANSWERED
9712	+380009013948,+380009448802,2372417,2372481,2372508,91,27,ANSWERED
9713	+380009013948,+380001202375,2372681,2372720,2372867,186,147,ABANDONED
9714	+380009013948,+380004163726,2372712,2372740,2372860,148,120,ANSWERED
9715	+380009013948,+380002816850,2372723,2372748,2372865,142,117,ANSWERED
9716	+380009013948,+380007613244,2372776,2372819,2372828,52,9,ANSWERED
9717	+380009013947,+380003958625,2372866,2372917,2373059,193,142,ANSWERED
9718	+380009013946,+380006093847,2372882,2372902,2373030,148,128,ANSWERED
9719	+380009013949,+380001426550,2372906,2372928,2372936,30,8,ANSWERED
9720	+380009013948,+380008464630,2373198,2373252,2373402,204,150,ANSWERED
9721	+380009013948,+380008464630,2373361,2373402,2373558,197,156,BUSY
9722	+380009013949,+380005736364,2373373,2373430,2373516,143,86,BUSY
9723	+380009013947,+380009448802,2373545,2373630,2373747,202,117,ANSWERED
9724	+380009013948,+380002929501,2373562,2373568,2373596,34,28,ANSWERED
9725	+380009013947,+380003206182,2373735,2373770,2373934,199,164,BUSY
9726	+380009013949,+380009887553,2373752,2373752,2373808,56,56,ANSWERED
9727	+380009013946,+380007613244,2373791,2373877,2373994,203,117,ANSWERED
9728	+380009013949,+380009488287,2373808,2373814,2373831,23,17,ANSWERED
9729	+380009013949,+380003206182,2373822,2373831,2373895,73,64,ABANDONED
9730	+380009013948,+380000088667,2373829,2373867,2373959,130,92,ANSWERED
9731	+380009013948,+380007907074,2373836,2373889,2373951,115,62,ANSWERED
9732	+380009013948,+380003206182,2373922,2373994,2374091,169,97,ANSWERED
9733	+380009013947,+380001367906,2373952,2374024,2374168,216,144,ANSWERED
9734	+380009013948,+380007584914,2374018,2374028,2374133,115,105,ANSWERED
9735	+380009013946,+380000088667,2374090,2374148,2374148,58,0,ABANDONED
9736	+380009013947,+380007520311,2374107,2374114,2374226,119,112,ANSWERED
9737	+380009013946,+380003888947,2374144,2374184,2374224,80,40,ANSWERED
9738	+380009013948,+380000088667,2374148,2374215,2374379,231,164,ABANDONED
9739	+380009013949,+380000383234,2374274,2374330,2374371,97,41,ANSWERED
9740	+380009013947,+380001202375,2374423,2374434,2374567,144,133,ANSWERED
9741	+380009013946,+380009706320,2374540,2374628,2374768,228,140,ANSWERED
9742	+380009013949,+380007613244,2374777,2374825,2374894,117,69,ANSWERED
9743	+380009013947,+380007613244,2374861,2374869,2374990,129,121,ANSWERED
9744	+380009013948,+380000383234,2375018,2375081,2375227,209,146,ABANDONED
9745	+380009013949,+380003709760,2375236,2375325,2375498,262,173,ANSWERED
9746	+380009013948,+380009453997,2375259,2375308,2375448,189,140,ANSWERED
9747	+380009013947,+380000739025,2375343,2375367,2375535,192,168,ANSWERED
9748	+380009013949,+380001529224,2375513,2375602,2375679,166,77,ANSWERED
9749	+380009013948,+380000793958,2375566,2375589,2375631,65,42,ANSWERED
9750	+380009013947,+380001426550,2375595,2375659,2375738,143,79,ANSWERED
9751	+380009013949,+380004034576,2375751,2375765,2375859,108,94,ANSWERED
9752	+380009013949,+380001574755,2375773,2375833,2375892,119,59,ANSWERED
9753	+380009013947,+380009448802,2375850,2375915,2375926,76,11,ANSWERED
9754	+380009013947,+380002816850,2375856,2375904,2376000,144,96,ANSWERED
9755	+380009013948,+380003574653,2375903,2375987,2376003,100,16,ANSWERED
9756	+380009013948,+380003559034,2375946,2376012,2376071,125,59,ANSWERED
9757	+380009013949,+380007520311,2375982,2375998,2376138,156,140,ANSWERED
9758	+380009013948,+380009887553,2375993,2376021,2376189,196,168,ANSWERED
9759	+380009013946,+380004034576,2375994,2376002,2376120,126,118,ANSWERED
9760	+380009013946,+380004256700,2376001,2376014,2376094,93,80,ANSWERED
9761	+380009013948,+380000383234,2376148,2376237,2376360,212,123,ANSWERED
9762	+380009013948,+380001574755,2376284,2376318,2376392,108,74,ANSWERED
9763	+380009013947,+380000466924,2376383,2376399,2376563,180,164,ANSWERED
9764	+380009013948,+380008401782,2376394,2376431,2376460,66,29,ANSWERED
9765	+380009013949,+380000466924,2376413,2376481,2376652,239,171,ANSWERED
9766	+380009013948,+380008464630,2376461,2376461,2376622,161,161,ANSWERED
9767	+380009013946,+380007584914,2376483,2376551,2376629,146,78,ANSWERED
9768	+380009013947,+380009448802,2376499,2376585,2376612,113,27,ANSWERED
9769	+380009013946,+380006755298,2376536,2376548,2376685,149,137,ANSWERED
9770	+380009013948,+380001202375,2376538,2376611,2376629,91,18,ANSWERED
9771	+380009013946,+380009887553,2376575,2376629,2376747,172,118,BUSY
9772	+380009013948,+380000466924,2376596,2376682,2376731,135,49,ANSWERED
9773	+380009013949,+380008770772,2376727,2376744,2376773,46,29,ANSWERED
9774	+380009013946,+380002816850,2376754,2376790,2376830,76,40,ANSWERED
9775	+380009013947,+380006093847,2376841,2376873,2376917,76,44,ANSWERED
9776	+380009013948,+380002099882,2376851,2376855,2376987,136,132,ANSWERED
9777	+380009013946,+380000739025,2376882,2376918,2376977,95,59,ABANDONED
9778	+380009013948,+380006755298,2377067,2377108,2377128,61,20,ANSWERED
9779	+380009013947,+380000088667,2377069,2377128,2377298,229,170,ANSWERED
9780	+380009013949,+380003197278,2377107,2377192,2377230,123,38,ANSWERED
9781	+380009013948,+380006880699,2377130,2377218,2377219,89,1,ANSWERED
9782	+380009013946,+380008770772,2377258,2377266,2377316,58,50,ABANDONED
9783	+380009013947,+380002816850,2377311,2377362,2377490,179,128,ANSWERED
9784	+380009013948,+380009488287,2377325,2377371,2377481,156,110,ANSWERED
9785	+380009013948,+380006093847,2377422,2377488,2377621,199,133,ANSWERED
9786	+380009013946,+380006093847,2377445,2377455,2377492,47,37,ANSWERED
9787	+380009013947,+380009706320,2377460,2377468,2377563,103,95,ANSWERED
9788	+380009013948,+380001426550,2377529,2377603,2377677,148,74,ANSWERED
9789	+380009013948,+380003574653,2377909,2377940,2377946,37,6,ANSWERED
9790	+380009013946,+380001529224,2377951,2378033,2378099,148,66,ANSWERED
9791	+380009013946,+380005465534,2377978,2378021,2378117,139,96,ANSWERED
9792	+380009013948,+380009706320,2378076,2378104,2378249,173,145,ANSWERED
9793	+380009013947,+380002099882,2378199,2378256,2378362,163,106,ANSWERED
9794	+380009013947,+380007613244,2378228,2378288,2378328,100,40,BUSY
9795	+380009013949,+380003709760,2378380,2378457,2378575,195,118,ANSWERED
9796	+380009013947,+380003206182,2378395,2378448,2378541,146,93,ANSWERED
9797	+380009013949,+380004034576,2378563,2378649,2378817,254,168,ANSWERED
9798	+380009013949,+380006755298,2378611,2378692,2378729,118,37,ANSWERED
9799	+380009013948,+380000793958,2378628,2378679,2378836,208,157,ANSWERED
9800	+380009013947,+380003574653,2378961,2379041,2379055,94,14,ANSWERED
9801	+380009013947,+380001457838,2379188,2379219,2379268,80,49,ANSWERED
9802	+380009013949,+380007584914,2379319,2379345,2379461,142,116,ANSWERED
9803	+380009013949,+380000286283,2379384,2379411,2379557,173,146,ANSWERED
9804	+380009013946,+380003197278,2379465,2379529,2379665,200,136,ANSWERED
9805	+380009013947,+380001367906,2379466,2379548,2379631,165,83,ANSWERED
9806	+380009013947,+380007907074,2379510,2379568,2379617,107,49,ANSWERED
9807	+380009013949,+380004256700,2379595,2379605,2379742,147,137,ANSWERED
9808	+380009013946,+380007584914,2379685,2379766,2379884,199,118,ANSWERED
9809	+380009013948,+380009887553,2379719,2379737,2379883,164,146,ANSWERED
9810	+380009013947,+380000793958,2379752,2379789,2379851,99,62,ANSWERED
9811	+380009013947,+380001411916,2379791,2379818,2379831,40,13,ANSWERED
9812	+380009013948,+380000793958,2379885,2379914,2379951,66,37,ANSWERED
9813	+380009013946,+380002797625,2379890,2379901,2380050,160,149,ANSWERED
9814	+380009013947,+380000739025,2379940,2380005,2380059,119,54,BUSY
9815	+380009013947,+380002099882,2380050,2380071,2380234,184,163,ANSWERED
9816	+380009013947,+380001426550,2380084,2380113,2380142,58,29,ANSWERED
9817	+380009013949,+380003559034,2380160,2380183,2380251,91,68,ANSWERED
9818	+380009013947,+380000514462,2380214,2380277,2380368,154,91,ANSWERED
9819	+380009013948,+380000739025,2380325,2380353,2380516,191,163,ANSWERED
9820	+380009013946,+380004130602,2380475,2380560,2380694,219,134,ANSWERED
9821	+380009013948,+380002816850,2380486,2380526,2380578,92,52,BUSY
9822	+380009013946,+380003333192,2380624,2380649,2380765,141,116,ANSWERED
9823	+380009013947,+380008401782,2380639,2380697,2380701,62,4,ANSWERED
9824	+380009013946,+380003709760,2380686,2380775,2380809,123,34,ANSWERED
9825	+380009013948,+380007520311,2380712,2380775,2380821,109,46,ANSWERED
9826	+380009013947,+380000286283,2380802,2380844,2380932,130,88,ANSWERED
9827	+380009013947,+380000466924,2380827,2380872,2380997,170,125,ANSWERED
9828	+380009013948,+380003206182,2380966,2380990,2381049,83,59,ANSWERED
9829	+380009013946,+380003197278,2380996,2381001,2381090,94,89,ANSWERED
9830	+380009013949,+380009887553,2381038,2381065,2381171,133,106,ANSWERED
9831	+380009013946,+380008770772,2381043,2381089,2381222,179,133,ANSWERED
9832	+380009013948,+380005465534,2381090,2381135,2381254,164,119,ANSWERED
9833	+380009013947,+380009706320,2381161,2381188,2381236,75,48,ANSWERED
9834	+380009013946,+380008464630,2381221,2381291,2381354,133,63,ANSWERED
9835	+380009013946,+380001529224,2381234,2381298,2381460,226,162,ANSWERED
9836	+380009013946,+380000088667,2381307,2381392,2381558,251,166,ABANDONED
9837	+380009013948,+380001426550,2381351,2381365,2381493,142,128,ANSWERED
9838	+380009013946,+380001367906,2381367,2381436,2381529,162,93,ABANDONED
9839	+380009013948,+380000383234,2381425,2381443,2381608,183,165,ANSWERED
9840	+380009013946,+380002816850,2381773,2381791,2381871,98,80,ANSWERED
9841	+380009013948,+380001574755,2381846,2381906,2381991,145,85,ANSWERED
9842	+380009013947,+380002929501,2381916,2381949,2381991,75,42,BUSY
9843	+380009013947,+380004130602,2382020,2382079,2382098,78,19,BUSY
9844	+380009013946,+380000286283,2382021,2382108,2382245,224,137,ANSWERED
9845	+380009013946,+380002929501,2382050,2382118,2382268,218,150,ANSWERED
9846	+380009013947,+380000383234,2382052,2382056,2382219,167,163,ANSWERED
9847	+380009013948,+380001457838,2382052,2382102,2382216,164,114,ANSWERED
9848	+380009013947,+380003709760,2382061,2382076,2382076,15,0,ANSWERED
9849	+380009013947,+380004163726,2382067,2382135,2382215,148,80,ANSWERED
9850	+380009013948,+380004163726,2382171,2382249,2382308,137,59,ANSWERED
9851	+380009013947,+380009887553,2382200,2382223,2382287,87,64,ANSWERED
9852	+380009013948,+380001574755,2382413,2382429,2382434,21,5,ANSWERED
9853	+380009013946,+380000514462,2382489,2382501,2382669,180,168,ANSWERED
9854	+380009013946,+380003888947,2382493,2382535,2382561,68,26,BUSY
9855	+380009013949,+380009448802,2382612,2382627,2382683,71,56,ANSWERED
9856	+380009013947,+380001411916,2382637,2382684,2382847,210,163,BUSY
9857	+380009013947,+380001819046,2382643,2382712,2382767,124,55,ANSWERED
9858	+380009013949,+380004034576,2382684,2382728,2382774,90,46,ANSWERED
9859	+380009013947,+380003197278,2382722,2382730,2382786,64,56,ANSWERED
9860	+380009013949,+380003206182,2382743,2382778,2382788,45,10,ANSWERED
9861	+380009013947,+380007584914,2382814,2382817,2382900,86,83,ANSWERED
9862	+380009013947,+380003559034,2382935,2383019,2383064,129,45,ANSWERED
9863	+380009013947,+380009453997,2382980,2382990,2383102,122,112,ANSWERED
9864	+380009013949,+380003888947,2383006,2383064,2383216,210,152,ANSWERED
9865	+380009013946,+380000383234,2383010,2383089,2383219,209,130,ANSWERED
9866	+380009013948,+380003197278,2383055,2383101,2383241,186,140,ANSWERED
9867	+380009013949,+380000088667,2383069,2383115,2383241,172,126,ANSWERED
9868	+380009013948,+380004130602,2383195,2383233,2383384,189,151,ANSWERED
9869	+380009013948,+380006880699,2383218,2383281,2383418,200,137,ANSWERED
9870	+380009013946,+380004130602,2383330,2383348,2383457,127,109,BUSY
9871	+380009013947,+380009453997,2383379,2383426,2383587,208,161,ANSWERED
9872	+380009013946,+380006755298,2383394,2383426,2383550,156,124,ANSWERED
9873	+380009013946,+380000793958,2383557,2383599,2383650,93,51,ANSWERED
9874	+380009013949,+380007584914,2383697,2383714,2383759,62,45,ANSWERED
9875	+380009013946,+380006093847,2383799,2383807,2383823,24,16,ANSWERED
9876	+380009013947,+380009453997,2383921,2383993,2384021,100,28,ABANDONED
9877	+380009013949,+380001529224,2383953,2383984,2384001,48,17,ANSWERED
9878	+380009013948,+380005465534,2383957,2383965,2383966,9,1,ANSWERED
9879	+380009013947,+380004256700,2383999,2384077,2384157,158,80,ANSWERED
9880	+380009013947,+380002797625,2384005,2384016,2384036,31,20,ANSWERED
9881	+380009013946,+380002929501,2384037,2384073,2384077,40,4,ANSWERED
9882	+380009013948,+380008770772,2384109,2384181,2384218,109,37,ANSWERED
9883	+380009013949,+380009488287,2384285,2384312,2384461,176,149,ANSWERED
9884	+380009013948,+380007520311,2384327,2384342,2384462,135,120,ANSWERED
9885	+380009013948,+380008770772,2384373,2384435,2384595,222,160,ANSWERED
9886	+380009013946,+380001819046,2384568,2384605,2384625,57,20,ABANDONED
9887	+380009013947,+380003559034,2384592,2384615,2384702,110,87,ANSWERED
9888	+380009013949,+380009706320,2384655,2384721,2384740,85,19,ANSWERED
9889	+380009013947,+380000088667,2384751,2384831,2384913,162,82,ANSWERED
9890	+380009013947,+380009887553,2384914,2384919,2384938,24,19,ANSWERED
9891	+380009013948,+380008401782,2384962,2384983,2385054,92,71,ANSWERED
9892	+380009013949,+380006755298,2385022,2385083,2385163,141,80,ANSWERED
9893	+380009013947,+380004163726,2385096,2385178,2385288,192,110,ANSWERED
9894	+380009013946,+380004163726,2385111,2385122,2385137,26,15,BUSY
9895	+380009013946,+380009448802,2385410,2385410,2385584,174,174,ANSWERED
9896	+380009013946,+380000286283,2385556,2385580,2385639,83,59,ANSWERED
9897	+380009013949,+380009706320,2385641,2385672,2385817,176,145,BUSY
9898	+380009013946,+380003888947,2385663,2385697,2385763,100,66,ANSWERED
9899	+380009013946,+380004163726,2385679,2385712,2385848,169,136,ANSWERED
9900	+380009013948,+380009448802,2385758,2385832,2385918,160,86,ANSWERED
9901	+380009013949,+380009448802,2385763,2385792,2385866,103,74,ANSWERED
9902	+380009013948,+380003958625,2385837,2385901,2385953,116,52,ANSWERED
9903	+380009013949,+380002816850,2385845,2385891,2385996,151,105,ANSWERED
9904	+380009013949,+380001367906,2385973,2386021,2386174,201,153,ANSWERED
9905	+380009013947,+380009448802,2386049,2386071,2386150,101,79,ABANDONED
9906	+380009013947,+380002797625,2386166,2386167,2386334,168,167,ANSWERED
9907	+380009013948,+380003958625,2386230,2386257,2386298,68,41,ABANDONED
9908	+380009013948,+380003197278,2386272,2386331,2386407,135,76,ANSWERED
9909	+380009013946,+380004130602,2386540,2386573,2386573,33,0,ANSWERED
9910	+380009013948,+380000286283,2386556,2386627,2386771,215,144,ANSWERED
9911	+380009013948,+380009488287,2386584,2386671,2386837,253,166,ANSWERED
9912	+380009013948,+380002816850,2386701,2386784,2386813,112,29,ANSWERED
9913	+380009013946,+380007907074,2386824,2386873,2386985,161,112,ANSWERED
9914	+380009013949,+380001529224,2386923,2386927,2386989,66,62,ANSWERED
9915	+380009013946,+380009488287,2386928,2386943,2387064,136,121,BUSY
