1201	+380009288377,+380008979250,1340661,1340690,1340832,171,142,ANSWERED
1202	+380009288377,+380008780459,1340855,1340900,1341031,176,131,ANSWERED
1203	+380009288377,+380008161232,1341188,1341241,1341385,197,144,ANSWERED
1204	+380009288377,+380000408406,1342322,1342387,1342461,139,74,ABANDONED
1205	+380009288377,+380007244185,1342399,1342449,1342563,164,114,ANSWERED
1206	+380009288377,+380005813054,1342492,1342504,1342664,172,160,ANSWERED
1207	+380009288377,+380002618377,1343361,1343413,1343451,90,38,ANSWERED
1208	+380009288377,+380004197055,1343578,1343621,1343671,93,50,BUSY
1209	+380009288377,+380007699875,1344069,1344105,1344189,120,84,ANSWERED
1210	+380009288377,+380008842997,1344520,1344554,1344699,179,145,ANSWERED
1211	+380009288377,+380007843700,1344581,1344616,1344720,139,104,ANSWERED
1212	+380009288377,+380000731059,1344583,1344663,1344755,172,92,ANSWERED
1213	+380009288377,+380003686529,1344595,1344644,1344659,64,15,ANSWERED
1214	+380009288377,+380002528925,1345412,1345451,1345464,52,13,ANSWERED
1215	+380009288377,+380005813054,1345616,1345635,1345801,185,166,ANSWERED
1216	+380009288377,+380003479829,1346154,1346236,1346330,176,94,ANSWERED
1217	+380009288377,+380009762939,1346276,1346320,1346339,63,19,ANSWERED
1218	+380009288377,+380006247474,1346302,1346329,1346484,182,155,BUSY
1219	+380009288377,+380009504183,1346440,1346510,1346526,86,16,ANSWERED
1220	+380009288377,+380004566121,1346543,1346593,1346639,96,46,ANSWERED
1221	+380009288377,+380003686529,1347232,1347255,1347384,152,129,ANSWERED
1222	+380009288377,+380007244185,1347242,1347307,1347440,198,133,BUSY
1223	+380009288377,+380000408406,1347439,1347494,1347580,141,86,BUSY
1224	+380009288377,+380008780459,1347874,1347933,1348090,216,157,ANSWERED
1225	+380009288377,+380000408406,1348401,1348466,1348629,228,163,BUSY
1226	+380009288377,+380004042933,1349288,1349294,1349301,13,7,ANSWERED
1227	+380009288377,+380005813054,1349310,1349311,1349316,6,5,ANSWERED
1228	+380009288377,+380008161232,1349510,1349523,1349629,119,106,ANSWERED
1229	+380009288377,+380005601920,1349954,1349963,1350077,123,114,BUSY
1230	+380009288377,+380008780459,1350191,1350265,1350307,116,42,ANSWERED
1231	+380009288377,+380006179838,1368066,1368147,1368294,228,147,ANSWERED
1232	+380009288377,+380003686529,1402990,1403014,1403087,97,73,ANSWERED
1233	+380009288377,+380005648239,1403116,1403120,1403157,41,37,ABANDONED
1234	+380009288377,+380004566121,1403194,1403257,1403381,187,124,ANSWERED
1235	+380009288377,+380000731059,1404876,1404931,1405104,228,173,ANSWERED
1236	+380009288377,+380003479829,1406256,1406296,1406340,84,44,ANSWERED
1237	+380009288377,+380001297412,1406509,1406544,1406648,139,104,ANSWERED
1238	+380009288377,+380003515493,1406652,1406723,1406747,95,24,ANSWERED
1239	+380009288377,+380004067427,1407095,1407160,1407296,201,136,ABANDONED
1240	+380009288377,+380008488282,1407472,1407548,1407553,81,5,ANSWERED
1241	+380009288377,+380007843700,1407595,1407627,1407685,90,58,ANSWERED
1242	+380009288377,+380003356585,1408275,1408319,1408335,60,16,ANSWERED
1243	+380009288377,+380000731059,1409453,1409513,1409637,184,124,ANSWERED
1244	+380009288377,+380000731059,1409629,1409633,1409633,4,0,ABANDONED
1245	+380009288377,+380008842997,1409740,1409784,1409822,82,38,ABANDONED
1246	+380009288377,+380006269069,1410048,1410100,1410201,153,101,BUSY
1247	+380009288377,+380008161232,1410433,1410490,1410526,93,36,ANSWERED
1248	+380009288377,+380000731059,1410633,1410659,1410691,58,32,ANSWERED
1249	+380009288377,+380007843700,1410644,1410715,1410836,192,121,ANSWERED
1250	+380009288377,+380001133229,1411016,1411062,1411197,181,135,ANSWERED
1251	+380009288377,+380007843700,1411548,1411602,1411751,203,149,ANSWERED
1252	+380009288377,+380009762255,1411556,1411602,1411775,219,173,ABANDONED
1253	+380009288377,+380006179838,1412282,1412292,1412364,82,72,ANSWERED
1254	+380009288377,+380003479829,1412320,1412349,1412472,152,123,ANSWERED
1255	+380009288377,+380009762255,1412692,1412718,1412799,107,81,ANSWERED
1256	+380009288377,+380002528925,1413106,1413175,1413317,211,142,ANSWERED
1257	+380009288377,+380003479829,1413206,1413261,1413410,204,149,ANSWERED
1258	+380009288377,+380006269069,1413468,1413521,1413588,120,67,ANSWERED
1259	+380009288377,+380004326957,1413718,1413724,1413775,57,51,BUSY
1260	+380009288377,+380007843700,1414014,1414015,1414118,104,103,ANSWERED
1261	+380009288377,+380002528925,1414091,1414173,1414270,179,97,ANSWERED
1262	+380009288377,+380002618377,1414114,1414177,1414214,100,37,ANSWERED
1263	+380009288377,+380004067427,1414190,1414245,1414326,136,81,ANSWERED
1264	+380009288377,+380004566121,1414517,1414598,1414644,127,46,ANSWERED
1265	+380009288377,+380007244185,1414941,1414970,1415083,142,113,ANSWERED
1266	+380009288377,+380006975577,1415114,1415194,1415278,164,84,ANSWERED
1267	+380009288377,+380000479002,1415138,1415199,1415210,72,11,ABANDONED
1268	+380009288377,+380004197055,1415155,1415178,1415247,92,69,ANSWERED
1269	+380009288377,+380005035413,1415195,1415195,1415224,29,29,ABANDONED
1270	+380009288377,+380005035413,1415419,1415484,1415602,183,118,ANSWERED
1271	+380009288377,+380004067427,1415700,1415785,1415856,156,71,ABANDONED
1272	+380009288377,+380001653372,1415861,1415940,1416095,234,155,ANSWERED
1273	+380009288377,+380009974159,1416205,1416248,1416395,190,147,ANSWERED
1274	+380009288377,+380008979250,1416314,1416380,1416525,211,145,ANSWERED
1275	+380009288377,+380008780459,1416975,1417054,1417136,161,82,ANSWERED
1276	+380009288377,+380001297412,1417082,1417089,1417198,116,109,BUSY
1277	+380009288377,+380005648239,1417317,1417385,1417520,203,135,ANSWERED
1278	+380009288377,+380006247474,1417348,1417379,1417502,154,123,BUSY
1279	+380009288377,+380008979250,1417403,1417415,1417531,128,116,ANSWERED
1280	+380009288377,+380005813054,1417451,1417514,1417637,186,123,ANSWERED
1281	+380009288377,+380006975577,1417469,1417544,1417671,202,127,ANSWERED
1282	+380009288377,+380004042933,1418209,1418220,1418291,82,71,ANSWERED
1283	+380009288377,+380002047407,1418367,1418415,1418540,173,125,ANSWERED
1284	+380009288377,+380008780459,1418529,1418550,1418592,63,42,ANSWERED
1285	+380009288377,+380009504183,1419070,1419078,1419135,65,57,ANSWERED
1286	+380009288377,+380000479002,1419289,1419295,1419341,52,46,ANSWERED
1287	+380009288377,+380009762255,1419455,1419460,1419500,45,40,ANSWERED
1288	+380009288377,+380006247474,1419649,1419703,1419866,217,163,ANSWERED
1289	+380009288377,+380003356585,1420150,1420209,1420280,130,71,ANSWERED
1290	+380009288377,+380001297412,1420534,1420537,1420596,62,59,ANSWERED
1291	+380009288377,+380003515493,1421436,1421495,1421571,135,76,ANSWERED
1292	+380009288377,+380001297412,1421683,1421761,1421905,222,144,ANSWERED
1293	+380009288377,+380007244185,1421972,1422029,1422110,138,81,ANSWERED
1294	+380009288377,+380004238984,1421984,1422028,1422197,213,169,ANSWERED
1295	+380009288377,+380006247474,1422447,1422494,1422636,189,142,BUSY
1296	+380009288377,+380000731059,1423049,1423052,1423072,23,20,ANSWERED
1297	+380009288377,+380001968416,1423128,1423159,1423191,63,32,BUSY
1298	+380009288377,+380006179838,1423451,1423513,1423685,234,172,ANSWERED
1299	+380009288377,+380000622361,1424152,1424238,1424383,231,145,ANSWERED
1300	+380009288377,+380008488282,1424399,1424429,1424485,86,56,ANSWERED
1301	+380009288377,+380009762939,1424724,1424810,1424929,205,119,ANSWERED
1302	+380009288377,+380006975577,1424874,1424940,1425102,228,162,ANSWERED
1303	+380009288377,+380002913742,1424903,1424958,1425077,174,119,BUSY
1304	+380009288377,+380003479829,1425018,1425081,1425190,172,109,ANSWERED
1305	+380009288377,+380001653372,1425076,1425086,1425218,142,132,ANSWERED
1306	+380009288377,+380006247474,1425105,1425129,1425284,179,155,ANSWERED
1307	+380009288377,+380007843700,1425355,1425415,1425421,66,6,ANSWERED
1308	+380009288377,+380005813054,1425644,1425706,1425726,82,20,ANSWERED
1309	+380009288377,+380003515493,1425748,1425827,1425964,216,137,ANSWERED
1310	+380009288377,+380001653372,1426052,1426069,1426184,132,115,ANSWERED
1311	+380009288377,+380008842997,1426326,1426377,1426430,104,53,ANSWERED
1312	+380009288377,+380008488282,1427140,1427186,1427212,72,26,ANSWERED
1313	+380009288377,+380006247474,1427389,1427416,1427472,83,56,ANSWERED
1314	+380009288377,+380004326957,1427596,1427653,1427766,170,113,ANSWERED
1315	+380009288377,+380003479829,1427634,1427650,1427669,35,19,ANSWERED
1316	+380009288377,+380004197055,1427891,1427934,1428054,163,120,ANSWERED
1317	+380009288377,+380007166489,1428460,1428521,1428599,139,78,ANSWERED
1318	+380009288377,+380008842997,1428678,1428739,1428820,142,81,ANSWERED
1319	+380009288377,+380003479829,1429217,1429276,1429336,119,60,ANSWERED
1320	+380009288377,+380002528925,1429664,1429740,1429833,169,93,ANSWERED
1321	+380009288377,+380007244185,1429971,1429994,1430082,111,88,ABANDONED
1322	+380009288377,+380004042933,1430100,1430115,1430184,84,69,BUSY
1323	+380009288377,+380006554040,1430193,1430206,1430351,158,145,ANSWERED
1324	+380009288377,+380005601920,1430294,1430330,1430401,107,71,ABANDONED
1325	+380009288377,+380007699875,1430589,1430629,1430729,140,100,BUSY
1326	+380009288377,+380008161232,1431027,1431080,1431234,207,154,ABANDONED
1327	+380009288377,+380002047407,1431638,1431687,1431746,108,59,ANSWERED
1328	+380009288377,+380001653372,1431915,1431929,1432095,180,166,ANSWERED
1329	+380009288377,+380004331540,1432133,1432194,1432216,83,22,ANSWERED
1330	+380009288377,+380001653372,1432520,1432596,1432681,161,85,ANSWERED
1331	+380009288377,+380000731059,1432521,1432576,1432606,85,30,BUSY
1332	+380009288377,+380004238984,1432771,1432788,1432882,111,94,BUSY
1333	+380009288377,+380002913742,1433418,1433423,1433426,8,3,ANSWERED
1334	+380009288377,+380003356585,1434104,1434182,1434338,234,156,ANSWERED
1335	+380009288377,+380006975577,1434310,1434385,1434420,110,35,ANSWERED
1336	+380009288377,+380005813054,1435130,1435173,1435256,126,83,ANSWERED
1337	+380009288377,+380004042933,1435331,1435381,1435383,52,2,ABANDONED
1338	+380009288377,+380002618377,1435371,1435422,1435551,180,129,ANSWERED
1339	+380009288377,+380001653372,1435391,1435458,1435615,224,157,ANSWERED
1340	+380009288377,+380008979250,1435472,1435512,1435632,160,120,ANSWERED
1341	+380009288377,+380007244185,1435608,1435695,1435773,165,78,ANSWERED
1342	+380009288377,+380004067427,1436360,1436368,1436487,127,119,ANSWERED
1343	+380009288377,+380005035413,1436841,1436929,1436963,122,34,ANSWERED
1344	+380009288377,+380004042933,1468024,1468079,1468088,64,9,ANSWERED
1345	+380009288377,+380006554040,1485021,1485088,1485159,138,71,ANSWERED
1346	+380009288377,+380001968416,1487599,1487607,1487639,40,32,ANSWERED
1347	+380009288377,+380008488282,1492932,1492975,1493048,116,73,ANSWERED
1348	+380009288377,+380008842997,1494040,1494109,1494131,91,22,ANSWERED
1349	+380009288377,+380007843700,1494519,1494553,1494554,35,1,ABANDONED
1350	+380009288377,+380003479829,1495114,1495157,1495249,135,92,ANSWERED
1351	+380009288377,+380005035413,1495849,1495883,1496046,197,163,ANSWERED
1352	+380009288377,+380009504183,1495918,1495985,1496028,110,43,ANSWERED
1353	+380009288377,+380001133229,1496143,1496173,1496303,160,130,ANSWERED
1354	+380009288377,+380006269069,1497137,1497138,1497251,114,113,ABANDONED
1355	+380009288377,+380007166489,1497138,1497222,1497300,162,78,ANSWERED
1356	+380009288377,+380001133229,1497202,1497209,1497351,149,142,BUSY
1357	+380009288377,+380004331540,1497353,1497366,1497456,103,90,ANSWERED
1358	+380009288377,+380007699875,1497554,1497563,1497646,92,83,ANSWERED
1359	+380009288377,+380007843700,1497652,1497693,1497810,158,117,ANSWERED
1360	+380009288377,+380009974159,1497735,1497755,1497830,95,75,ABANDONED
1361	+380009288377,+380002618377,1497743,1497747,1497914,171,167,ANSWERED
1362	+380009288377,+380004566121,1497744,1497763,1497933,189,170,ANSWERED
1363	+380009288377,+380008780459,1497923,1497927,1497982,59,55,BUSY
1364	+380009288377,+380007843700,1498134,1498191,1498331,197,140,ANSWERED
1365	+380009288377,+380005035413,1498387,1498442,1498555,168,113,ANSWERED
1366	+380009288377,+380005601920,1498497,1498570,1498595,98,25,ANSWERED
1367	+380009288377,+380004566121,1498537,1498618,1498757,220,139,ANSWERED
1368	+380009288377,+380003643755,1498548,1498552,1498724,176,172,ANSWERED
1369	+380009288377,+380004042933,1498890,1498892,1498989,99,97,ANSWERED
1370	+380009288377,+380008862449,1498964,1498964,1499024,60,60,ANSWERED
1371	+380009288377,+380002047407,1499344,1499391,1499416,72,25,ANSWERED
1372	+380009288377,+380004042933,1499711,1499746,1499766,55,20,ANSWERED
1373	+380009288377,+380004326957,1499817,1499867,1499951,134,84,ANSWERED
1374	+380009288377,+380000408406,1500117,1500134,1500268,151,134,ANSWERED
1375	+380009288377,+380008979250,1500257,1500323,1500360,103,37,ABANDONED
1376	+380009288377,+380004326957,1500777,1500808,1500899,122,91,ANSWERED
1377	+380009288377,+380002618377,1501507,1501568,1501703,196,135,ABANDONED
1378	+380009288377,+380003515493,1501658,1501686,1501717,59,31,ANSWERED
1379	+380009288377,+380008161232,1501861,1501941,1501970,109,29,ABANDONED
1380	+380009288377,+380001653372,1501934,1501944,1502103,169,159,ANSWERED
1381	+380009288377,+380000479002,1503210,1503285,1503305,95,20,ANSWERED
1382	+380009288377,+380002913742,1503581,1503589,1503668,87,79,ANSWERED
1383	+380009288377,+380009213855,1503744,1503753,1503812,68,59,ANSWERED
1384	+380009288377,+380004042933,1503838,1503873,1504032,194,159,ANSWERED
1385	+380009288377,+380001968416,1505365,1505421,1505453,88,32,ANSWERED
1386	+380009288377,+380005648239,1505502,1505580,1505750,248,170,ANSWERED
1387	+380009288377,+380001968416,1505793,1505875,1505933,140,58,ANSWERED
1388	+380009288377,+380000479002,1505840,1505928,1506035,195,107,ANSWERED
1389	+380009288377,+380002618377,1505920,1506002,1506175,255,173,ANSWERED
1390	+380009288377,+380002528925,1507055,1507063,1507152,97,89,ABANDONED
1391	+380009288377,+380009866624,1507194,1507236,1507255,61,19,ANSWERED
1392	+380009288377,+380002047407,1507272,1507289,1507352,80,63,ANSWERED
1393	+380009288377,+380001133229,1507410,1507495,1507668,258,173,ANSWERED
1394	+380009288377,+380000731059,1507419,1507469,1507532,113,63,ABANDONED
1395	+380009288377,+380008842997,1507896,1507914,1508034,138,120,ANSWERED
1396	+380009288377,+380009213855,1508098,1508156,1508237,139,81,ANSWERED
1397	+380009288377,+380000408406,1508228,1508233,1508321,93,88,ABANDONED
1398	+380009288377,+380001653372,1508407,1508470,1508585,178,115,ANSWERED
1399	+380009288377,+380007843700,1508923,1508985,1509155,232,170,ANSWERED
1400	+380009288377,+380007699875,1509026,1509072,1509189,163,117,ANSWERED
1401	+380009288377,+380002913742,1509092,1509180,1509265,173,85,ANSWERED
1402	+380009288377,+380008862449,1510238,1510259,1510394,156,135,ANSWERED
1403	+380009288377,+380006269069,1510348,1510400,1510417,69,17,ABANDONED
1404	+380009288377,+380004067427,1510999,1511006,1511028,29,22,BUSY
1405	+380009288377,+380001653372,1511468,1511485,1511605,137,120,ANSWERED
1406	+380009288377,+380004331540,1511687,1511763,1511937,250,174,ANSWERED
1407	+380009288377,+380001297412,1511881,1511941,1511957,76,16,ANSWERED
1408	+380009288377,+380003479829,1512145,1512221,1512357,212,136,ANSWERED
1409	+380009288377,+380001133229,1512421,1512429,1512599,178,170,ANSWERED
1410	+380009288377,+380003686529,1512540,1512546,1512681,141,135,ANSWERED
1411	+380009288377,+380001968416,1512693,1512711,1512781,88,70,ANSWERED
1412	+380009288377,+380006554040,1512829,1512880,1512984,155,104,ANSWERED
1413	+380009288377,+380000408406,1512856,1512857,1512958,102,101,ANSWERED
1414	+380009288377,+380002618377,1513167,1513251,1513332,165,81,ANSWERED
1415	+380009288377,+380003356585,1513205,1513255,1513339,134,84,ANSWERED
1416	+380009288377,+380001297412,1513349,1513438,1513470,121,32,ANSWERED
1417	+380009288377,+380003643755,1513390,1513408,1513528,138,120,ANSWERED
1418	+380009288377,+380001968416,1513445,1513465,1513522,77,57,BUSY
1419	+380009288377,+380000622361,1513829,1513869,1514010,181,141,ANSWERED
1420	+380009288377,+380008780459,1514155,1514227,1514248,93,21,ANSWERED
1421	+380009288377,+380009866624,1514561,1514635,1514734,173,99,ANSWERED
1422	+380009288377,+380003686529,1514745,1514796,1514826,81,30,ANSWERED
1423	+380009288377,+380005648239,1514899,1514969,1515120,221,151,ANSWERED
1424	+380009288377,+380005648239,1515874,1515875,1515940,66,65,ABANDONED
1425	+380009288377,+380004238984,1516792,1516865,1516955,163,90,ANSWERED
1426	+380009288377,+380005648239,1516850,1516868,1516970,120,102,ANSWERED
1427	+380009288377,+380008862449,1516978,1517030,1517165,187,135,ANSWERED
1428	+380009288377,+380009866624,1517200,1517238,1517319,119,81,ANSWERED
1429	+380009288377,+380001968416,1517454,1517530,1517564,110,34,ANSWERED
1430	+380009288377,+380004067427,1517876,1517899,1517916,40,17,ANSWERED
1431	+380009288377,+380000731059,1519222,1519252,1519326,104,74,BUSY
1432	+380009288377,+380001297412,1519311,1519370,1519542,231,172,ANSWERED
1433	+380009288377,+380008862449,1519397,1519474,1519504,107,30,ABANDONED
1434	+380009288377,+380009213855,1520032,1520032,1520034,2,2,ANSWERED
1435	+380009288377,+380008862449,1520766,1520801,1520849,83,48,ABANDONED
1436	+380009288377,+380005648239,1521013,1521021,1521133,120,112,BUSY
1437	+380009288377,+380000622361,1521022,1521083,1521137,115,54,ANSWERED
1438	+380009288377,+380000731059,1521723,1521756,1521839,116,83,ANSWERED
1439	+380009288377,+380003686529,1521956,1522021,1522086,130,65,ANSWERED
1440	+380009288377,+380001297412,1522426,1522473,1522588,162,115,ANSWERED
1441	+380009288377,+380004331540,1522544,1522544,1522614,70,70,ANSWERED
1442	+380009288377,+380009213855,1522565,1522582,1522654,89,72,ANSWERED
1443	+380009288377,+380001653372,1522679,1522681,1522792,113,111,ANSWERED
1444	+380009288377,+380009866624,1522722,1522782,1522788,66,6,ANSWERED
1445	+380009288377,+380009762939,1524046,1524096,1524259,213,163,ANSWERED
1446	+380009288377,+380006554040,1525766,1525781,1525882,116,101,ANSWERED
1447	+380009288377,+380006554040,1526109,1526193,1526257,148,64,ANSWERED
1448	+380009288377,+380009762939,1531023,1531042,1531054,31,12,ANSWERED
1449	+380009288377,+380008862449,1560387,1560391,1560435,48,44,BUSY
