3738	+380009013946,+380005667006,2289576,2289633,2289642,66,9,ANSWERED
3739	+380009013946,+380006497587,2289694,2289701,2289757,63,56,ANSWERED
3740	+380009013947,+380006881877,2290070,2290134,2290168,98,34,ANSWERED
3741	+380009013947,+380009222359,2290167,2290196,2290287,120,91,ANSWERED
3742	+380009013947,+380008449026,2290529,2290572,2290620,91,48,ANSWERED
3743	+380009013947,+380004098994,2290746,2290777,2290904,158,127,ANSWERED
3744	+380009013946,+380008776060,2291238,2291290,2291418,180,128,ABANDONED
3745	+380009013947,+380005817415,2291282,2291371,2291454,172,83,ANSWERED
3746	+380009013947,+380003289729,2291338,2291426,2291582,244,156,ANSWERED
3747	+380009013946,+380002639534,2291421,2291433,2291479,58,46,ANSWERED
3748	+380009013947,+380003925875,2291639,2291662,2291812,173,150,ANSWERED
3749	+380009013947,+380006581372,2291669,2291696,2291823,154,127,ANSWERED
3750	+380009013946,+380002356683,2291768,2291810,2291973,205,163,ABANDONED
3751	+380009013946,+380006581372,2291864,2291913,2291998,134,85,ANSWERED
3752	+380009013948,+380002356683,2291941,2292012,2292037,96,25,ANSWERED
3753	+380009013947,+380007853710,2292209,2292248,2292365,156,117,ANSWERED
3754	+380009013946,+380006840513,2292664,2292672,2292758,94,86,ANSWERED
3755	+380009013947,+380004597588,2292822,2292828,2292911,89,83,ANSWERED
3756	+380009013947,+380005541516,2293021,2293091,2293118,97,27,ANSWERED
3757	+380009013947,+380007853710,2293073,2293109,2293170,97,61,ANSWERED
3758	+380009013946,+380007045907,2293404,2293407,2293506,102,99,ABANDONED
3759	+380009013946,+380003289729,2293751,2293782,2293870,119,88,ANSWERED
3760	+380009013946,+380008449026,2293751,2293787,2293913,162,126,ANSWERED
3761	+380009013947,+380000028974,2293782,2293782,2293814,32,32,ANSWERED
3762	+380009013946,+380004368693,2293897,2293906,2293967,70,61,ANSWERED
3763	+380009013947,+380009290844,2293914,2293924,2294038,124,114,BUSY
3764	+380009013946,+380009363504,2294166,2294227,2294246,80,19,ANSWERED
3765	+380009013946,+380008280178,2294321,2294353,2294426,105,73,ANSWERED
3766	+380009013947,+380009440928,2294333,2294405,2294460,127,55,ANSWERED
3767	+380009013946,+380005817415,2294648,2294728,2294732,84,4,ANSWERED
3768	+380009013947,+380000411980,2295103,2295139,2295289,186,150,ANSWERED
3769	+380009013947,+380008349884,2295336,2295344,2295391,55,47,ANSWERED
3770	+380009013946,+380005437487,2295395,2295472,2295571,176,99,ANSWERED
3771	+380009013946,+380008560013,2295425,2295453,2295613,188,160,ABANDONED
3772	+380009013946,+380005826471,2295618,2295690,2295700,82,10,ANSWERED
3773	+380009013947,+380009343168,2295636,2295724,2295826,190,102,ANSWERED
3774	+380009013947,+380001785948,2295691,2295692,2295783,92,91,ANSWERED
3775	+380009013947,+380008776060,2295826,2295893,2295948,122,55,ABANDONED
3776	+380009013947,+380005667006,2295841,2295895,2296002,161,107,ANSWERED
3777	+380009013947,+380005541516,2295932,2295965,2296041,109,76,ANSWERED
3778	+380009013946,+380008349884,2295955,2296023,2296027,72,4,BUSY
3779	+380009013947,+380000396126,2296054,2296059,2296233,179,174,ANSWERED
3780	+380009013946,+380006840513,2296153,2296224,2296251,98,27,ANSWERED
3781	+380009013947,+380006840513,2296267,2296288,2296333,66,45,ANSWERED
3782	+380009013947,+380000377114,2296287,2296292,2296461,174,169,ANSWERED
3783	+380009013946,+380004368693,2296579,2296624,2296636,57,12,ANSWERED
3784	+380009013947,+380004368693,2296655,2296703,2296717,62,14,ANSWERED
3785	+380009013946,+380000028974,2296832,2296834,2296975,143,141,ANSWERED
3786	+380009013947,+380004098994,2296960,2297011,2297183,223,172,ANSWERED
3787	+380009013947,+380006581372,2296981,2296982,2297122,141,140,ANSWERED
3788	+380009013947,+380004098994,2297151,2297234,2297335,184,101,ANSWERED
3789	+380009013946,+380002356683,2297163,2297182,2297188,25,6,ANSWERED
3790	+380009013946,+380009440928,2297164,2297173,2297210,46,37,ANSWERED
3791	+380009013946,+380008449026,2297787,2297833,2297993,206,160,ABANDONED
3792	+380009013946,+380002874319,2297837,2297911,2298042,205,131,ANSWERED
3793	+380009013946,+380003354646,2297873,2297918,2298048,175,130,ANSWERED
3794	+380009013947,+380000413280,2298096,2298183,2298200,104,17,ANSWERED
3795	+380009013948,+380002356683,2298164,2298244,2298385,221,141,ABANDONED
3796	+380009013948,+380007143035,2298502,2298572,2298680,178,108,ANSWERED
3797	+380009013947,+380009123005,2298695,2298716,2298788,93,72,ANSWERED
3798	+380009013946,+380000413280,2298730,2298763,2298793,63,30,ANSWERED
3799	+380009013947,+380009123005,2298785,2298843,2298915,130,72,ANSWERED
3800	+380009013946,+380002200090,2298827,2298894,2299059,232,165,ANSWERED
3801	+380009013947,+380007459457,2298968,2298980,2299069,101,89,ANSWERED
3802	+380009013946,+380009123005,2298991,2299075,2299211,220,136,ANSWERED
3803	+380009013946,+380000396126,2299282,2299366,2299452,170,86,ANSWERED
3804	+380009013946,+380009363504,2299508,2299580,2299650,142,70,ANSWERED
3805	+380009013947,+380006559864,2299622,2299663,2299769,147,106,ANSWERED
3806	+380009013947,+380003354646,2299769,2299797,2299867,98,70,BUSY
3807	+380009013947,+380007045907,2299896,2299897,2299987,91,90,ANSWERED
3808	+380009013946,+380000396126,2300084,2300170,2300185,101,15,BUSY
3809	+380009013947,+380000028974,2300228,2300284,2300431,203,147,ANSWERED
3810	+380009013947,+380000832604,2300290,2300305,2300394,104,89,ABANDONED
3811	+380009013946,+380000396126,2300324,2300346,2300448,124,102,ANSWERED
3812	+380009013947,+380008776060,2300335,2300368,2300517,182,149,ANSWERED
3813	+380009013947,+380007853710,2300593,2300599,2300737,144,138,ANSWERED
3814	+380009013946,+380001785948,2300663,2300744,2300862,199,118,ANSWERED
3815	+380009013946,+380000705693,2300763,2300782,2300882,119,100,ABANDONED
3816	+380009013947,+380000377114,2300815,2300854,2301019,204,165,ANSWERED
3817	+380009013946,+380000028974,2300833,2300920,2301044,211,124,ANSWERED
3818	+380009013947,+380000201660,2300901,2300909,2300995,94,86,ANSWERED
3819	+380009013946,+380005541516,2300922,2300942,2300962,40,20,ANSWERED
3820	+380009013946,+380006497587,2301359,2301407,2301555,196,148,BUSY
3821	+380009013947,+380000832604,2301844,2301908,2301954,110,46,ANSWERED
3822	+380009013946,+380004597588,2302128,2302204,2302204,76,0,ANSWERED
3823	+380009013946,+380001785948,2302164,2302240,2302271,107,31,ANSWERED
3824	+380009013947,+380002874319,2302263,2302298,2302369,106,71,ANSWERED
3825	+380009013947,+380000028974,2302489,2302508,2302596,107,88,ANSWERED
3826	+380009013947,+380006497587,2302544,2302632,2302737,193,105,ANSWERED
3827	+380009013947,+380004597588,2302551,2302617,2302726,175,109,ANSWERED
3828	+380009013946,+380002639534,2302617,2302674,2302693,76,19,ANSWERED
3829	+380009013947,+380008884922,2303014,2303036,2303039,25,3,BUSY
3830	+380009013946,+380003925875,2303031,2303038,2303126,95,88,ANSWERED
3831	+380009013946,+380003354646,2303270,2303312,2303461,191,149,ANSWERED
3832	+380009013947,+380008560013,2303296,2303377,2303442,146,65,ANSWERED
3833	+380009013947,+380003354646,2303709,2303781,2303906,197,125,ANSWERED
3834	+380009013946,+380008349884,2303859,2303900,2304047,188,147,ANSWERED
3835	+380009013947,+380002200090,2304024,2304053,2304204,180,151,ANSWERED
3836	+380009013946,+380005127126,2304122,2304210,2304229,107,19,ANSWERED
3837	+380009013947,+380009123005,2304315,2304345,2304442,127,97,ANSWERED
3838	+380009013947,+380003925875,2304336,2304382,2304495,159,113,ANSWERED
3839	+380009013947,+380007045907,2304381,2304440,2304483,102,43,ANSWERED
3840	+380009013946,+380003925875,2304399,2304481,2304570,171,89,ANSWERED
3841	+380009013947,+380007459457,2304680,2304690,2304739,59,49,ANSWERED
3842	+380009013947,+380008884922,2304892,2304931,2304987,95,56,ANSWERED
3843	+380009013946,+380009290844,2305157,2305179,2305329,172,150,ANSWERED
3844	+380009013947,+380003925875,2305195,2305204,2305357,162,153,ANSWERED
3845	+380009013947,+380000413280,2305247,2305261,2305390,143,129,ANSWERED
3846	+380009013947,+380009290844,2305449,2305454,2305578,129,124,ANSWERED
3847	+380009013946,+380005127126,2305499,2305501,2305510,11,9,ANSWERED
3848	+380009013946,+380007853710,2305613,2305669,2305840,227,171,ANSWERED
3849	+380009013947,+380000201660,2305961,2305972,2306021,60,49,ANSWERED
3850	+380009013946,+380004098994,2306366,2306436,2306573,207,137,ANSWERED
3851	+380009013946,+380004098994,2306516,2306591,2306626,110,35,ANSWERED
3852	+380009013946,+380002356683,2306829,2306871,2306983,154,112,ANSWERED
3853	+380009013946,+380007871550,2306876,2306939,2307080,204,141,ANSWERED
3854	+380009013947,+380005667006,2306957,2307039,2307160,203,121,ANSWERED
3855	+380009013946,+380006840513,2306989,2307048,2307142,153,94,ANSWERED
3856	+380009013947,+380003925875,2307054,2307082,2307224,170,142,ANSWERED
3857	+380009013946,+380002639534,2307069,2307156,2307194,125,38,ABANDONED
3858	+380009013947,+380005127126,2307072,2307105,2307154,82,49,ANSWERED
3859	+380009013947,+380000832604,2307085,2307161,2307298,213,137,ANSWERED
3860	+380009013946,+380008884922,2307301,2307353,2307423,122,70,ABANDONED
3861	+380009013946,+380000411980,2307389,2307444,2307562,173,118,ANSWERED
3862	+380009013947,+380007871550,2307389,2307467,2307596,207,129,ANSWERED
3863	+380009013946,+380005667006,2308644,2308692,2308813,169,121,ANSWERED
3864	+380009013947,+380000413280,2309081,2309164,2309251,170,87,ABANDONED
3865	+380009013947,+380007871550,2309156,2309168,2309324,168,156,ABANDONED
3866	+380009013946,+380007143035,2309427,2309508,2309667,240,159,ANSWERED
3867	+380009013948,+380005541516,2309526,2309530,2309606,80,76,ABANDONED
3868	+380009013947,+380009222359,2309793,2309851,2309990,197,139,ANSWERED
3869	+380009013947,+380009222359,2309856,2309880,2310001,145,121,ANSWERED
3870	+380009013947,+380009440928,2309979,2310055,2310216,237,161,ANSWERED
3871	+380009013946,+380009222359,2310172,2310200,2310221,49,21,ANSWERED
3872	+380009013947,+380007853710,2310223,2310279,2310395,172,116,ANSWERED
3873	+380009013946,+380000832604,2310340,2310379,2310521,181,142,ANSWERED
3874	+380009013947,+380004098994,2310910,2310927,2311010,100,83,ABANDONED
3875	+380009013948,+380002874319,2313833,2313913,2314056,223,143,ANSWERED
3876	+380009013949,+380000413280,2313867,2313899,2313901,34,2,ANSWERED
3877	+380009013946,+380005826471,2314165,2314196,2314272,107,76,ANSWERED
3878	+380009013949,+380008884922,2315422,2315428,2315575,153,147,ABANDONED
3879	+380009013947,+380000413280,2315550,2315572,2315675,125,103,ANSWERED
3880	+380009013948,+380008280178,2316452,2316509,2316660,208,151,BUSY
3881	+380009013947,+380004098994,2318070,2318084,2318156,86,72,ANSWERED
3882	+380009013948,+380004368693,2318254,2318342,2318473,219,131,ANSWERED
3883	+380009013949,+380006006674,2318442,2318471,2318584,142,113,ANSWERED
3884	+380009013946,+380002874319,2319304,2319318,2319443,139,125,ANSWERED
3885	+380009013948,+380003354646,2319768,2319832,2319954,186,122,BUSY
3886	+380009013949,+380005826471,2320665,2320678,2320691,26,13,ANSWERED
3887	+380009013949,+380009123005,2363544,2363569,2363574,30,5,ANSWERED
3888	+380009013948,+380007459457,2363621,2363650,2363747,126,97,ANSWERED
3889	+380009013949,+380003925875,2363702,2363712,2363785,83,73,ANSWERED
3890	+380009013948,+380001785948,2363733,2363780,2363815,82,35,ANSWERED
3891	+380009013948,+380005127126,2363848,2363899,2363971,123,72,ANSWERED
3892	+380009013949,+380000413280,2363855,2363906,2364037,182,131,ANSWERED
3893	+380009013948,+380002200090,2364101,2364177,2364231,130,54,ABANDONED
3894	+380009013947,+380009363504,2364168,2364171,2364225,57,54,ANSWERED
3895	+380009013947,+380006559864,2364287,2364364,2364370,83,6,BUSY
3896	+380009013948,+380005826471,2364302,2364321,2364448,146,127,ABANDONED
3897	+380009013948,+380000396126,2364379,2364385,2364494,115,109,ANSWERED
3898	+380009013947,+380004368693,2364381,2364397,2364474,93,77,ANSWERED
3899	+380009013946,+380000832604,2364455,2364541,2364698,243,157,ANSWERED
3900	+380009013948,+380000413280,2364876,2364910,2364988,112,78,ANSWERED
3901	+380009013946,+380009290844,2364933,2364978,2365010,77,32,ANSWERED
3902	+380009013946,+380000286162,2365114,2365185,2365319,205,134,ANSWERED
3903	+380009013947,+380002874319,2365121,2365128,2365243,122,115,ANSWERED
3904	+380009013947,+380000832604,2365216,2365290,2365296,80,6,ANSWERED
3905	+380009013947,+380000411980,2365484,2365520,2365550,66,30,ANSWERED
3906	+380009013947,+380000832604,2365542,2365543,2365602,60,59,ANSWERED
3907	+380009013947,+380000377114,2365940,2365980,2366098,158,118,ABANDONED
3908	+380009013947,+380007143035,2365996,2366009,2366016,20,7,ANSWERED
3909	+380009013947,+380001785948,2367209,2367263,2367399,190,136,ANSWERED
3910	+380009013947,+380009440928,2367339,2367352,2367394,55,42,ANSWERED
3911	+380009013946,+380006881877,2367883,2367958,2368042,159,84,ANSWERED
3912	+380009013947,+380006559864,2368111,2368133,2368285,174,152,ANSWERED
3913	+380009013946,+380008776060,2369122,2369188,2369249,127,61,ANSWERED
3914	+380009013946,+380009290844,2369448,2369482,2369517,69,35,ANSWERED
3915	+380009013946,+380007143035,2369536,2369590,2369608,72,18,ANSWERED
3916	+380009013947,+380000377114,2369770,2369788,2369958,188,170,ANSWERED
3917	+380009013947,+380009123005,2370735,2370786,2370875,140,89,ANSWERED
3918	+380009013946,+380000832604,2370880,2370886,2370915,35,29,ANSWERED
3919	+380009013947,+380008449026,2370976,2371022,2371069,93,47,ABANDONED
3920	+380009013946,+380006006674,2370991,2371010,2371165,174,155,ANSWERED
3921	+380009013947,+380000201660,2371007,2371054,2371194,187,140,BUSY
3922	+380009013947,+380007143035,2371042,2371060,2371179,137,119,ANSWERED
3923	+380009013947,+380006497587,2371255,2371320,2371352,97,32,ANSWERED
3924	+380009013947,+380008349884,2371256,2371309,2371365,109,56,ANSWERED
3925	+380009013947,+380003354646,2371278,2371358,2371393,115,35,ANSWERED
3926	+380009013947,+380000286162,2371404,2371475,2371521,117,46,BUSY
3927	+380009013946,+380007871550,2371492,2371535,2371703,211,168,ANSWERED
3928	+380009013947,+380009363504,2371702,2371707,2371797,95,90,ANSWERED
3929	+380009013947,+380003354646,2371923,2371966,2371996,73,30,ANSWERED
3930	+380009013946,+380002200090,2371937,2371940,2372113,176,173,ANSWERED
3931	+380009013946,+380006881877,2371967,2371994,2372087,120,93,ANSWERED
3932	+380009013947,+380006840513,2372108,2372141,2372277,169,136,ANSWERED
3933	+380009013947,+380005541516,2372115,2372150,2372152,37,2,ANSWERED
3934	+380009013946,+380005541516,2372153,2372233,2372362,209,129,ANSWERED
3935	+380009013946,+380004368693,2372194,2372216,2372282,88,66,BUSY
3936	+380009013947,+380000286162,2372460,2372469,2372625,165,156,ANSWERED
3937	+380009013947,+380005667006,2372608,2372643,2372785,177,142,ANSWERED
3938	+380009013947,+380008349884,2372657,2372702,2372876,219,174,ANSWERED
3939	+380009013947,+380002200090,2372770,2372796,2372909,139,113,ANSWERED
3940	+380009013946,+380002639534,2372789,2372864,2372905,116,41,ANSWERED
3941	+380009013946,+380007045907,2372918,2372995,2373126,208,131,ANSWERED
3942	+380009013947,+380003070581,2373023,2373079,2373118,95,39,ANSWERED
3943	+380009013947,+380000286162,2373271,2373271,2373278,7,7,ANSWERED
3944	+380009013946,+380005541516,2373310,2373371,2373496,186,125,ANSWERED
3945	+380009013946,+380000286162,2373388,2373438,2373509,121,71,ANSWERED
3946	+380009013947,+380000411980,2373741,2373804,2373906,165,102,ANSWERED
3947	+380009013946,+380004368693,2373835,2373922,2374002,167,80,BUSY
3948	+380009013947,+380000411980,2373907,2373926,2374012,105,86,BUSY
3949	+380009013947,+380008280178,2373940,2374005,2374021,81,16,ANSWERED
3950	+380009013947,+380005541516,2374263,2374330,2374367,104,37,ANSWERED
3951	+380009013946,+380008349884,2374270,2374320,2374470,200,150,ANSWERED
3952	+380009013947,+380002356683,2374480,2374550,2374619,139,69,ANSWERED
3953	+380009013946,+380000028974,2374495,2374522,2374533,38,11,ANSWERED
3954	+380009013947,+380009343168,2374518,2374532,2374548,30,16,ANSWERED
3955	+380009013947,+380006497587,2374761,2374823,2374843,82,20,ANSWERED
3956	+380009013946,+380009440928,2374780,2374865,2374955,175,90,ANSWERED
3957	+380009013946,+380000201660,2374895,2374942,2374942,47,0,ANSWERED
3958	+380009013947,+380004098994,2374926,2374978,2374984,58,6,ANSWERED
3959	+380009013946,+380000396126,2374966,2374976,2375112,146,136,ANSWERED
3960	+380009013947,+380007853710,2375021,2375063,2375091,70,28,ANSWERED
3961	+380009013947,+380006840513,2375052,2375119,2375169,117,50,ANSWERED
3962	+380009013946,+380009290844,2375212,2375274,2375409,197,135,ABANDONED
3963	+380009013946,+380004597588,2375259,2375339,2375430,171,91,BUSY
3964	+380009013947,+380002356683,2375276,2375363,2375535,259,172,ANSWERED
3965	+380009013946,+380003925875,2375304,2375374,2375502,198,128,ABANDONED
3966	+380009013947,+380007143035,2375339,2375349,2375400,61,51,ANSWERED
3967	+380009013947,+380005127126,2375757,2375838,2375935,178,97,ANSWERED
3968	+380009013946,+380005437487,2375796,2375866,2376012,216,146,ANSWERED
3969	+380009013947,+380006497587,2375885,2375961,2376080,195,119,ANSWERED
3970	+380009013947,+380008560013,2375945,2376014,2376057,112,43,ANSWERED
3971	+380009013947,+380009440928,2376013,2376082,2376108,95,26,ANSWERED
3972	+380009013947,+380002200090,2376089,2376125,2376254,165,129,ANSWERED
3973	+380009013946,+380009363504,2376206,2376247,2376267,61,20,ANSWERED
3974	+380009013948,+380005127126,2376376,2376405,2376524,148,119,ANSWERED
3975	+380009013946,+380008776060,2376643,2376681,2376824,181,143,ANSWERED
3976	+380009013947,+380000832604,2376948,2376952,2377080,132,128,ANSWERED
3977	+380009013947,+380003070581,2377339,2377418,2377428,89,10,ANSWERED
3978	+380009013947,+380003070581,2377403,2377479,2377489,86,10,ABANDONED
3979	+380009013947,+380000396126,2377449,2377496,2377644,195,148,ANSWERED
3980	+380009013946,+380009343168,2377469,2377522,2377651,182,129,ABANDONED
3981	+380009013947,+380006559864,2377956,2378028,2378046,90,18,ANSWERED
3982	+380009013946,+380008449026,2378147,2378219,2378316,169,97,ANSWERED
3983	+380009013946,+380007143035,2378187,2378266,2378386,199,120,BUSY
3984	+380009013946,+380007045907,2378314,2378366,2378416,102,50,ANSWERED
3985	+380009013947,+380004368693,2378519,2378527,2378530,11,3,ANSWERED
3986	+380009013947,+380005826471,2378523,2378528,2378643,120,115,BUSY
3987	+380009013947,+380007045907,2378617,2378637,2378661,44,24,ANSWERED
3988	+380009013946,+380005437487,2378791,2378870,2379036,245,166,ANSWERED
3989	+380009013947,+380005127126,2378793,2378876,2378897,104,21,ANSWERED
3990	+380009013946,+380004368693,2379166,2379189,2379315,149,126,ANSWERED
3991	+380009013946,+380007871550,2379384,2379425,2379532,148,107,ANSWERED
3992	+380009013946,+380005541516,2379397,2379445,2379549,152,104,ANSWERED
3993	+380009013947,+380000705693,2379405,2379410,2379506,101,96,ANSWERED
3994	+380009013947,+380007853710,2379637,2379656,2379664,27,8,ANSWERED
3995	+380009013946,+380000705693,2379803,2379819,2379897,94,78,ANSWERED
3996	+380009013946,+380005437487,2380015,2380075,2380132,117,57,ANSWERED
3997	+380009013946,+380000396126,2380388,2380408,2380478,90,70,ANSWERED
3998	+380009013946,+380008349884,2380594,2380594,2380704,110,110,ANSWERED
3999	+380009013947,+380000832604,2380744,2380770,2380771,27,1,ANSWERED
4000	+380009013946,+380002200090,2380926,2381011,2381044,118,33,ANSWERED
4001	+380009013946,+380000411980,2380977,2381003,2381164,187,161,ABANDONED
4002	+380009013946,+380000832604,2380987,2381026,2381104,117,78,ANSWERED
4003	+380009013947,+380009440928,2381051,2381094,2381203,152,109,ANSWERED
4004	+380009013947,+380005817415,2381435,2381491,2381659,224,168,ANSWERED
4005	+380009013946,+380000286162,2381510,2381512,2381601,91,89,ANSWERED
4006	+380009013946,+380009290844,2381577,2381628,2381715,138,87,ANSWERED
4007	+380009013947,+380008560013,2381842,2381877,2381981,139,104,ANSWERED
4008	+380009013947,+380008449026,2382466,2382503,2382660,194,157,ANSWERED
4009	+380009013947,+380000286162,2382578,2382650,2382798,220,148,ANSWERED
4010	+380009013946,+380008776060,2382692,2382710,2382726,34,16,ANSWERED
4011	+380009013947,+380002200090,2382699,2382720,2382801,102,81,BUSY
4012	+380009013947,+380005826471,2383098,2383129,2383220,122,91,ABANDONED
4013	+380009013947,+380005826471,2383338,2383381,2383545,207,164,ANSWERED
4014	+380009013947,+380000201660,2383353,2383353,2383390,37,37,ANSWERED
4015	+380009013947,+380008560013,2383679,2383711,2383765,86,54,ANSWERED
4016	+380009013946,+380008560013,2383719,2383765,2383795,76,30,ANSWERED
4017	+380009013947,+380005127126,2383734,2383805,2383941,207,136,ABANDONED
4018	+380009013947,+380000832604,2383852,2383872,2384022,170,150,ABANDONED
4019	+380009013946,+380003070581,2384351,2384404,2384488,137,84,ANSWERED
4020	+380009013947,+380009123005,2384558,2384636,2384747,189,111,ANSWERED
4021	+380009013947,+380008776060,2384573,2384642,2384702,129,60,ANSWERED
4022	+380009013946,+380000413280,2384580,2384623,2384646,66,23,ANSWERED
4023	+380009013946,+380006497587,2384757,2384774,2384883,126,109,ANSWERED
4024	+380009013946,+380000705693,2384895,2384947,2385010,115,63,ANSWERED
4025	+380009013946,+380000396126,2385003,2385064,2385095,92,31,ANSWERED
4026	+380009013946,+380009363504,2385764,2385847,2385960,196,113,ANSWERED
4027	+380009013946,+380000377114,2386241,2386314,2386415,174,101,ANSWERED
4028	+380009013946,+380000377114,2386247,2386263,2386277,30,14,ANSWERED
4029	+380009013946,+380001785948,2386288,2386320,2386473,185,153,ANSWERED
4030	+380009013946,+380006497587,2386970,2386990,2387109,139,119,ANSWERED
4031	+380009013947,+380000028974,2387012,2387066,2387146,134,80,ANSWERED
4032	+380009013947,+380001785948,2387323,2387372,2387419,96,47,ANSWERED
4033	+380009013946,+380007459457,2387404,2387427,2387593,189,166,ANSWERED
4034	+380009013947,+380009343168,2387649,2387663,2387806,157,143,ANSWERED
4035	+380009013946,+380000705693,2388574,2388648,2388720,146,72,ANSWERED
4036	+380009013947,+380007045907,2388870,2388897,2388956,86,59,ANSWERED
4037	+380009013946,+380006581372,2389050,2389095,2389104,54,9,ANSWERED
4038	+380009013947,+380000377114,2389118,2389152,2389194,76,42,ANSWERED
4039	+380009013946,+380002200090,2389501,2389504,2389660,159,156,ANSWERED
4040	+380009013946,+380000201660,2389635,2389670,2389757,122,87,ANSWERED
4041	+380009013946,+380008349884,2389752,2389831,2389943,191,112,ANSWERED
4042	+380009013946,+380006581372,2390043,2390055,2390084,41,29,ABANDONED
4043	+380009013947,+380005826471,2390270,2390276,2390343,73,67,ANSWERED
4044	+380009013947,+380005826471,2390353,2390431,2390591,238,160,ANSWERED
4045	+380009013947,+380007853710,2390364,2390370,2390462,98,92,ANSWERED
4046	+380009013946,+380009123005,2390556,2390596,2390683,127,87,ANSWERED
4047	+380009013946,+380006840513,2390721,2390758,2390904,183,146,ANSWERED
4048	+380009013947,+380007459457,2390793,2390873,2391023,230,150,ANSWERED
4049	+380009013946,+380002639534,2390804,2390870,2390961,157,91,ANSWERED
4050	+380009013947,+380009123005,2391104,2391125,2391193,89,68,ANSWERED
4051	+380009013947,+380006006674,2391124,2391144,2391160,36,16,ANSWERED
4052	+380009013947,+380005826471,2391675,2391742,2391916,241,174,ANSWERED
4053	+380009013949,+380005817415,2391800,2391803,2391961,161,158,ANSWERED
4054	+380009013947,+380009440928,2391845,2391863,2391948,103,85,ANSWERED
4055	+380009013946,+380005541516,2392371,2392436,2392456,85,20,ANSWERED
4056	+380009013947,+380002874319,2392421,2392474,2392617,196,143,ANSWERED
4057	+380009013947,+380000411980,2392528,2392528,2392663,135,135,ANSWERED
4058	+380009013947,+380008560013,2392544,2392578,2392667,123,89,ANSWERED
4059	+380009013946,+380000705693,2392676,2392745,2392886,210,141,ANSWERED
4060	+380009013946,+380005826471,2393019,2393096,2393154,135,58,ANSWERED
4061	+380009013946,+380009123005,2393041,2393102,2393190,149,88,ANSWERED
4062	+380009013947,+380008884922,2393174,2393253,2393258,84,5,ANSWERED
4063	+380009013947,+380007143035,2393654,2393656,2393676,22,20,BUSY
4064	+380009013947,+380003289729,2394364,2394418,2394574,210,156,ANSWERED
4065	+380009013947,+380001785948,2394407,2394471,2394478,71,7,ABANDONED
4066	+380009013947,+380004597588,2394416,2394467,2394523,107,56,BUSY
4067	+380009013946,+380005667006,2394463,2394510,2394589,126,79,ANSWERED
4068	+380009013947,+380003925875,2394476,2394540,2394683,207,143,ANSWERED
4069	+380009013946,+380004597588,2394849,2394865,2395006,157,141,ANSWERED
4070	+380009013946,+380008776060,2394900,2394966,2394991,91,25,ANSWERED
4071	+380009013947,+380006006674,2394924,2394933,2394938,14,5,ANSWERED
4072	+380009013947,+380004597588,2394931,2395014,2395178,247,164,BUSY
4073	+380009013946,+380006840513,2395466,2395540,2395683,217,143,ANSWERED
4074	+380009013947,+380002639534,2395652,2395706,2395760,108,54,ANSWERED
4075	+380009013947,+380005437487,2395686,2395719,2395841,155,122,ANSWERED
4076	+380009013947,+380006006674,2395748,2395782,2395857,109,75,ANSWERED
4077	+380009013946,+380002356683,2396386,2396474,2396634,248,160,ANSWERED
4078	+380009013946,+380006881877,2396550,2396606,2396634,84,28,ANSWERED
4079	+380009013947,+380002874319,2396602,2396606,2396700,98,94,ANSWERED
4080	+380009013947,+380007871550,2396634,2396714,2396876,242,162,BUSY
4081	+380009013946,+380004098994,2396866,2396911,2396977,111,66,ANSWERED
4082	+380009013947,+380004597588,2397143,2397227,2397347,204,120,ANSWERED
4083	+380009013946,+380003070581,2397358,2397360,2397400,42,40,ANSWERED
4084	+380009013947,+380002639534,2397439,2397447,2397580,141,133,ANSWERED
4085	+380009013947,+380000396126,2397515,2397538,2397591,76,53,ANSWERED
4086	+380009013947,+380004368693,2398131,2398170,2398323,192,153,ANSWERED
4087	+380009013948,+380000396126,2403052,2403057,2403099,47,42,ABANDONED
4088	+380009013949,+380003289729,2404434,2404490,2404632,198,142,ANSWERED
4089	+380009013947,+380008280178,2405470,2405505,2405606,136,101,ABANDONED
4090	+380009013947,+380008884922,2406644,2406728,2406830,186,102,ANSWERED
4091	+380009013949,+380006006674,2406779,2406796,2406902,123,106,ANSWERED
4092	+380009013949,+380007459457,2449910,2449938,2449953,43,15,ANSWERED
4093	+380009013947,+380002200090,2450279,2450282,2450361,82,79,ABANDONED
4094	+380009013948,+380005541516,2450301,2450304,2450418,117,114,ANSWERED
4095	+380009013947,+380005826471,2450362,2450405,2450572,210,167,ANSWERED
4096	+380009013948,+380000413280,2450412,2450459,2450559,147,100,ANSWERED
4097	+380009013948,+380009123005,2450697,2450716,2450724,27,8,BUSY
4098	+380009013948,+380009123005,2450725,2450806,2450939,214,133,ABANDONED
4099	+380009013946,+380000028974,2450857,2450926,2451058,201,132,ANSWERED
4100	+380009013946,+380009440928,2450866,2450943,2451029,163,86,ANSWERED
4101	+380009013949,+380007871550,2450916,2450949,2451113,197,164,ANSWERED
4102	+380009013946,+380000286162,2451373,2451451,2451462,89,11,ANSWERED
4103	+380009013947,+380002874319,2451747,2451782,2451905,158,123,ANSWERED
4104	+380009013946,+380000286162,2452266,2452277,2452362,96,85,ANSWERED
4105	+380009013946,+380005667006,2452444,2452494,2452503,59,9,ANSWERED
4106	+380009013946,+380004597588,2452496,2452565,2452654,158,89,ANSWERED
