2047	+380006370855,+380002285729,2186016,2186074,2186189,173,115,ABANDONED
2048	+380006370855,+380000744414,2186220,2186229,2186247,27,18,ANSWERED
2049	+380006370855,+380007929280,2186464,2186471,2186552,88,81,ABANDONED
2050	+380006370855,+380006087966,2187058,2187075,2187193,135,118,ANSWERED
2051	+380006370855,+380008155009,2187102,2187136,2187246,144,110,ANSWERED
2052	+380006370855,+380005534011,2187361,2187368,2187472,111,104,ANSWERED
2053	+380006370855,+380001740524,2187427,2187466,2187622,195,156,ANSWERED
2054	+380006370855,+380005271860,2187461,2187545,2187597,136,52,ANSWERED
2055	+380006370855,+380001018220,2187494,2187497,2187507,13,10,ABANDONED
2056	+380006370855,+380007556781,2188097,2188145,2188306,209,161,ANSWERED
2057	+380006370855,+380000453163,2188294,2188294,2188464,170,170,ANSWERED
2058	+380006370855,+380005893054,2188333,2188406,2188531,198,125,ANSWERED
2059	+380006370855,+380002285729,2188555,2188637,2188804,249,167,ANSWERED
2060	+380006370855,+380008534460,2188808,2188869,2188870,62,1,ANSWERED
2061	+380006370855,+380009873989,2189121,2189141,2189294,173,153,ANSWERED
2062	+380006370855,+380000357036,2192360,2192420,2192558,198,138,BUSY
2063	+380006370855,+380008534460,2208348,2208366,2208388,40,22,ANSWERED
2064	+380006370855,+380004229979,2243732,2243781,2243866,134,85,ANSWERED
2065	+380006370855,+380002285729,2245015,2245036,2245040,25,4,ANSWERED
2066	+380006370855,+380008381960,2245140,2245169,2245322,182,153,ANSWERED
2067	+380006370855,+380008534460,2245984,2246016,2246081,97,65,ABANDONED
2068	+380006370855,+380000158881,2246052,2246133,2246206,154,73,BUSY
2069	+380006370855,+380009873989,2246697,2246715,2246861,164,146,ANSWERED
2070	+380006370855,+380002930068,2246743,2246756,2246917,174,161,ABANDONED
2071	+380006370855,+380005058663,2248358,2248418,2248517,159,99,ANSWERED
2072	+380006370855,+380005108190,2249080,2249169,2249339,259,170,ABANDONED
2073	+380006370855,+380008155009,2249352,2249363,2249475,123,112,ANSWERED
2074	+380006370855,+380005836306,2249400,2249478,2249617,217,139,ANSWERED
2075	+380006370855,+380008657079,2249415,2249451,2249451,36,0,ANSWERED
2076	+380006370855,+380000453163,2249481,2249548,2249590,109,42,ANSWERED
2077	+380006370855,+380006277499,2249788,2249844,2249955,167,111,ANSWERED
2078	+380006370855,+380002409728,2249852,2249923,2249947,95,24,ANSWERED
2079	+380006370855,+380006034742,2250072,2250126,2250252,180,126,ANSWERED
2080	+380006370855,+380003937038,2250406,2250456,2250477,71,21,ANSWERED
2081	+380006370855,+380005984420,2250627,2250711,2250788,161,77,ABANDONED
2082	+380006370855,+380001758288,2250920,2250956,2251027,107,71,ANSWERED
2083	+380006370855,+380000744414,2251376,2251445,2251530,154,85,ANSWERED
2084	+380006370855,+380005836306,2251585,2251635,2251731,146,96,ANSWERED
2085	+380006370855,+380005108190,2252110,2252120,2252158,48,38,ANSWERED
2086	+380006370855,+380007556781,2252130,2252193,2252304,174,111,ANSWERED
2087	+380006370855,+380008657079,2252329,2252353,2252398,69,45,ANSWERED
2088	+380006370855,+380008657079,2253021,2253057,2253155,134,98,ANSWERED
2089	+380006370855,+380000744414,2253417,2253497,2253527,110,30,ANSWERED
2090	+380006370855,+380002030944,2253465,2253478,2253548,83,70,BUSY
2091	+380006370855,+380000357036,2253957,2254020,2254128,171,108,ANSWERED
2092	+380006370855,+380002285729,2254126,2254144,2254151,25,7,ANSWERED
2093	+380006370855,+380006656438,2254324,2254404,2254577,253,173,ANSWERED
2094	+380006370855,+380005271860,2254426,2254434,2254601,175,167,ANSWERED
2095	+380006370855,+380004708524,2254515,2254583,2254658,143,75,ANSWERED
2096	+380006370855,+380004598942,2254843,2254857,2254952,109,95,ANSWERED
2097	+380006370855,+380005534011,2254977,2254990,2255021,44,31,ANSWERED
2098	+380006370855,+380002409728,2255747,2255821,2255876,129,55,ANSWERED
2099	+380006370855,+380002030944,2255820,2255902,2256008,188,106,ANSWERED
2100	+380006370855,+380002030944,2256314,2256362,2256519,205,157,ANSWERED
2101	+380006370855,+380002194427,2256698,2256707,2256767,69,60,ANSWERED
2102	+380006370855,+380008534460,2256865,2256920,2257031,166,111,ANSWERED
2103	+380006370855,+380006087966,2256884,2256909,2257028,144,119,ABANDONED
2104	+380006370855,+380004708524,2257578,2257645,2257730,152,85,ANSWERED
2105	+380006370855,+380001018220,2257727,2257747,2257756,29,9,ANSWERED
2106	+380006370855,+380006034742,2258092,2258168,2258170,78,2,ANSWERED
2107	+380006370855,+380006034742,2258341,2258417,2258578,237,161,ANSWERED
2108	+380006370855,+380005007364,2259481,2259544,2259551,70,7,ANSWERED
2109	+380006370855,+380005271860,2259659,2259702,2259791,132,89,ANSWERED
2110	+380006370855,+380006087966,2259713,2259789,2259840,127,51,ABANDONED
2111	+380006370855,+380005007364,2259713,2259728,2259880,167,152,ABANDONED
2112	+380006370855,+380004708524,2259797,2259837,2259974,177,137,BUSY
2113	+380006370855,+380006277499,2259854,2259931,2260075,221,144,BUSY
2114	+380006370855,+380004867224,2260124,2260202,2260256,132,54,ANSWERED
2115	+380006370855,+380006867361,2260164,2260244,2260246,82,2,ABANDONED
2116	+380006370855,+380002030944,2260221,2260235,2260341,120,106,ABANDONED
2117	+380006370855,+380000357036,2260678,2260723,2260792,114,69,ANSWERED
2118	+380006370855,+380004867224,2260711,2260752,2260900,189,148,ANSWERED
2119	+380006370855,+380005334705,2261454,2261517,2261579,125,62,ANSWERED
2120	+380006370855,+380008155009,2261483,2261570,2261669,186,99,BUSY
2121	+380006370855,+380004598942,2261517,2261534,2261667,150,133,ANSWERED
2122	+380006370855,+380007929280,2261589,2261639,2261670,81,31,ANSWERED
2123	+380006370855,+380004598942,2262040,2262123,2262255,215,132,ANSWERED
2124	+380006370855,+380005534011,2262351,2262392,2262424,73,32,ANSWERED
2125	+380006370855,+380007556781,2262514,2262568,2262652,138,84,BUSY
2126	+380006370855,+380008155009,2262871,2262887,2263021,150,134,BUSY
2127	+380006370855,+380001076398,2263154,2263168,2263329,175,161,BUSY
2128	+380006370855,+380004708524,2263216,2263287,2263313,97,26,ANSWERED
2129	+380006370855,+380001018220,2263230,2263255,2263386,156,131,ANSWERED
2130	+380006370855,+380007929280,2263667,2263681,2263683,16,2,BUSY
2131	+380006370855,+380000158881,2264435,2264523,2264564,129,41,ANSWERED
2132	+380006370855,+380005893054,2264450,2264499,2264629,179,130,ANSWERED
2133	+380006370855,+380007929280,2264622,2264629,2264793,171,164,ANSWERED
2134	+380006370855,+380002150592,2265089,2265124,2265271,182,147,ANSWERED
2135	+380006370855,+380005030105,2265722,2265811,2265872,150,61,BUSY
2136	+380006370855,+380005108190,2265783,2265810,2265965,182,155,ANSWERED
2137	+380006370855,+380002030944,2266461,2266463,2266637,176,174,ANSWERED
2138	+380006370855,+380006034742,2266655,2266683,2266783,128,100,ANSWERED
2139	+380006370855,+380004598942,2268217,2268277,2268348,131,71,ANSWERED
2140	+380006370855,+380008534460,2268499,2268516,2268574,75,58,ANSWERED
2141	+380006370855,+380007929280,2268517,2268577,2268685,168,108,ANSWERED
2142	+380006370855,+380009477798,2268648,2268656,2268830,182,174,ANSWERED
2143	+380006370855,+380002285729,2269224,2269243,2269396,172,153,ANSWERED
2144	+380006370855,+380009607655,2269644,2269683,2269845,201,162,BUSY
2145	+380006370855,+380009607655,2270367,2270433,2270451,84,18,BUSY
2146	+380006370855,+380009050115,2271165,2271232,2271343,178,111,ANSWERED
2147	+380006370855,+380001076398,2271177,2271197,2271345,168,148,ANSWERED
2148	+380006370855,+380006867361,2271394,2271428,2271514,120,86,ANSWERED
2149	+380006370855,+380005030105,2271980,2272048,2272128,148,80,ANSWERED
2150	+380006370855,+380005984420,2272486,2272489,2272496,10,7,ANSWERED
2151	+380006370855,+380007556781,2272552,2272564,2272733,181,169,ANSWERED
2152	+380006370855,+380006087966,2272908,2272911,2272958,50,47,ANSWERED
2153	+380006370855,+380005007364,2272970,2273021,2273089,119,68,ANSWERED
2154	+380006370855,+380003478128,2273436,2273522,2273582,146,60,ANSWERED
2155	+380006370855,+380000744414,2274070,2274151,2274237,167,86,ANSWERED
2156	+380006370855,+380007929280,2274106,2274159,2274186,80,27,ANSWERED
2157	+380006370855,+380003478128,2274865,2274927,2274983,118,56,ANSWERED
2158	+380006370855,+380002030944,2275082,2275164,2275209,127,45,ANSWERED
2159	+380006370855,+380008381960,2275362,2275447,2275501,139,54,ANSWERED
2160	+380006370855,+380001018220,2275601,2275614,2275673,72,59,ANSWERED
2161	+380006370855,+380006087966,2297510,2297550,2297701,191,151,BUSY
2162	+380006370855,+380000326307,2325380,2325453,2325506,126,53,ANSWERED
2163	+380006370855,+380000758354,2326861,2326931,2327011,150,80,ANSWERED
2164	+380006370855,+380007929280,2329002,2329091,2329257,255,166,ANSWERED
2165	+380006370855,+380008534460,2330116,2330141,2330142,26,1,ANSWERED
2166	+380006370855,+380000326307,2330199,2330199,2330362,163,163,BUSY
2167	+380006370855,+380003937038,2330358,2330443,2330483,125,40,ANSWERED
2168	+380006370855,+380008155009,2330799,2330861,2331030,231,169,ANSWERED
2169	+380006370855,+380007556781,2331766,2331842,2331882,116,40,ANSWERED
2170	+380006370855,+380005984420,2334658,2334663,2334748,90,85,ANSWERED
2171	+380006370855,+380009873989,2336111,2336113,2336267,156,154,ANSWERED
2172	+380006370855,+380009607655,2336226,2336229,2336383,157,154,ANSWERED
2173	+380006370855,+380002930068,2336421,2336452,2336488,67,36,ANSWERED
2174	+380006370855,+380008871428,2336957,2337019,2337153,196,134,ANSWERED
2175	+380006370855,+380000357036,2337017,2337063,2337191,174,128,ANSWERED
2176	+380006370855,+380004229979,2337101,2337132,2337211,110,79,ABANDONED
2177	+380006370855,+380005030105,2337353,2337374,2337493,140,119,ANSWERED
2178	+380006370855,+380000537504,2337412,2337413,2337437,25,24,ANSWERED
2179	+380006370855,+380005893054,2337907,2337971,2338041,134,70,BUSY
2180	+380006370855,+380006277499,2337935,2337983,2338114,179,131,ANSWERED
2181	+380006370855,+380002194427,2338031,2338082,2338152,121,70,ANSWERED
2182	+380006370855,+380007556781,2338125,2338176,2338190,65,14,BUSY
2183	+380006370855,+380002930068,2338333,2338421,2338504,171,83,ANSWERED
2184	+380006370855,+380002194427,2339295,2339317,2339468,173,151,ANSWERED
2185	+380006370855,+380008871428,2339334,2339343,2339441,107,98,ANSWERED
2186	+380006370855,+380006277499,2339446,2339514,2339550,104,36,ANSWERED
2187	+380006370855,+380000158881,2339638,2339644,2339655,17,11,ANSWERED
2188	+380006370855,+380000326307,2340561,2340562,2340694,133,132,BUSY
2189	+380006370855,+380005334705,2340660,2340721,2340864,204,143,ANSWERED
2190	+380006370855,+380002030944,2340761,2340810,2340922,161,112,ANSWERED
2191	+380006370855,+380008657079,2341065,2341098,2341182,117,84,ANSWERED
2192	+380006370855,+380003937038,2341215,2341304,2341470,255,166,ABANDONED
2193	+380006370855,+380005893054,2341800,2341870,2341923,123,53,ABANDONED
2194	+380006370855,+380004867224,2341994,2342075,2342145,151,70,ANSWERED
2195	+380006370855,+380002150592,2342106,2342178,2342300,194,122,ANSWERED
2196	+380006370855,+380005058663,2342151,2342156,2342214,63,58,ANSWERED
2197	+380006370855,+380006034742,2342310,2342356,2342398,88,42,ANSWERED
2198	+380006370855,+380000758354,2342622,2342690,2342814,192,124,ANSWERED
2199	+380006370855,+380003478128,2342638,2342660,2342675,37,15,ANSWERED
2200	+380006370855,+380009477798,2342739,2342796,2342828,89,32,ANSWERED
2201	+380006370855,+380005007364,2343085,2343155,2343261,176,106,ANSWERED
2202	+380006370855,+380001758288,2343304,2343349,2343444,140,95,ANSWERED
2203	+380006370855,+380001018220,2344112,2344163,2344290,178,127,ABANDONED
2204	+380006370855,+380007929280,2344209,2344296,2344298,89,2,ANSWERED
2205	+380006370855,+380000744414,2344287,2344289,2344461,174,172,ANSWERED
2206	+380006370855,+380002150592,2345503,2345512,2345550,47,38,ANSWERED
2207	+380006370855,+380000744414,2345664,2345706,2345721,57,15,ANSWERED
2208	+380006370855,+380002150592,2345754,2345781,2345901,147,120,ANSWERED
2209	+380006370855,+380008657079,2345943,2345972,2346000,57,28,BUSY
2210	+380006370855,+380008381960,2346013,2346031,2346112,99,81,ANSWERED
2211	+380006370855,+380000158881,2346330,2346385,2346479,149,94,ANSWERED
2212	+380006370855,+380002285729,2346389,2346451,2346579,190,128,ANSWERED
2213	+380006370855,+380005007364,2346534,2346603,2346766,232,163,ANSWERED
2214	+380006370855,+380007556781,2346783,2346791,2346913,130,122,ANSWERED
2215	+380006370855,+380003478128,2347274,2347339,2347438,164,99,ANSWERED
2216	+380006370855,+380009477798,2348076,2348137,2348158,82,21,ANSWERED
2217	+380006370855,+380007929280,2348604,2348662,2348690,86,28,ABANDONED
2218	+380006370855,+380005334705,2348607,2348625,2348677,70,52,ANSWERED
2219	+380006370855,+380006277499,2349056,2349130,2349244,188,114,BUSY
2220	+380006370855,+380005058663,2349342,2349407,2349458,116,51,ANSWERED
2221	+380006370855,+380002930068,2349403,2349483,2349638,235,155,ANSWERED
2222	+380006370855,+380004598942,2349559,2349578,2349695,136,117,BUSY
2223	+380006370855,+380000758354,2349722,2349746,2349774,52,28,ANSWERED
2224	+380006370855,+380008534460,2350064,2350095,2350144,80,49,ANSWERED
2225	+380006370855,+380005007364,2350636,2350679,2350743,107,64,ANSWERED
2226	+380006370855,+380004708524,2351277,2351366,2351439,162,73,ANSWERED
2227	+380006370855,+380001076398,2351314,2351337,2351364,50,27,BUSY
2228	+380006370855,+380001076398,2351519,2351585,2351713,194,128,ANSWERED
2229	+380006370855,+380006656438,2352005,2352036,2352156,151,120,ANSWERED
2230	+380006370855,+380000357036,2352066,2352152,2352248,182,96,ANSWERED
2231	+380006370855,+380000537504,2352175,2352220,2352365,190,145,ANSWERED
2232	+380006370855,+380006867361,2352493,2352498,2352658,165,160,ANSWERED
2233	+380006370855,+380000357036,2352549,2352625,2352780,231,155,ANSWERED
2234	+380006370855,+380008534460,2352900,2352916,2353037,137,121,ANSWERED
2235	+380006370855,+380002150592,2353008,2353010,2353104,96,94,ANSWERED
2236	+380006370855,+380006087966,2353019,2353036,2353077,58,41,ANSWERED
2237	+380006370855,+380001740524,2353306,2353363,2353458,152,95,BUSY
2238	+380006370855,+380003478128,2353503,2353521,2353605,102,84,ANSWERED
2239	+380006370855,+380008657079,2353769,2353806,2353862,93,56,ANSWERED
2240	+380006370855,+380003478128,2353945,2353993,2354044,99,51,ANSWERED
2241	+380006370855,+380002150592,2354805,2354872,2354923,118,51,ANSWERED
2242	+380006370855,+380005334705,2355138,2355210,2355341,203,131,ANSWERED
2243	+380006370855,+380007556781,2355251,2355253,2355407,156,154,ABANDONED
2244	+380006370855,+380001076398,2355376,2355412,2355539,163,127,BUSY
2245	+380006370855,+380003478128,2355439,2355505,2355658,219,153,ANSWERED
2246	+380006370855,+380002150592,2356044,2356113,2356264,220,151,ABANDONED
2247	+380006370855,+380001758288,2356437,2356498,2356627,190,129,ANSWERED
2248	+380006370855,+380000357036,2357613,2357650,2357748,135,98,BUSY
2249	+380006370855,+380000158881,2357683,2357688,2357794,111,106,ANSWERED
2250	+380006370855,+380000326307,2357881,2357950,2358015,134,65,ANSWERED
2251	+380006370855,+380007556781,2358392,2358392,2358523,131,131,ANSWERED
2252	+380006370855,+380000158881,2359470,2359493,2359582,112,89,ANSWERED
2253	+380006370855,+380001076398,2359620,2359641,2359662,42,21,ABANDONED
2254	+380006370855,+380000357036,2359719,2359783,2359839,120,56,ABANDONED
2255	+380006370855,+380005534011,2359818,2359819,2359830,12,11,ANSWERED
2256	+380006370855,+380009477798,2359851,2359877,2359985,134,108,ANSWERED
2257	+380006370855,+380004708524,2359895,2359899,2360017,122,118,ANSWERED
2258	+380006370855,+380005836306,2360012,2360051,2360221,209,170,ANSWERED
2259	+380006370855,+380006087966,2360408,2360474,2360557,149,83,ANSWERED
2260	+380006370855,+380007929280,2361184,2361257,2361394,210,137,ANSWERED
2261	+380006370855,+380005030105,2361231,2361314,2361432,201,118,ANSWERED
2262	+380006370855,+380001018220,2361322,2361390,2361473,151,83,ANSWERED
2263	+380006370855,+380002150592,2361645,2361714,2361746,101,32,ANSWERED
2264	+380006370855,+380003478128,2361787,2361847,2361931,144,84,ANSWERED
2265	+380006370855,+380004867224,2373666,2373748,2373838,172,90,ANSWERED
2266	+380006370855,+380007556781,2411965,2412052,2412107,142,55,ANSWERED
2267	+380006370855,+380005534011,2414021,2414062,2414096,75,34,ANSWERED
2268	+380006370855,+380009477798,2414221,2414308,2414439,218,131,ANSWERED
2269	+380006370855,+380005893054,2414412,2414482,2414510,98,28,BUSY
2270	+380006370855,+380000537504,2415089,2415123,2415233,144,110,BUSY
2271	+380006370855,+380000326307,2416792,2416836,2416933,141,97,ANSWERED
2272	+380006370855,+380003937038,2417259,2417339,2417373,114,34,ANSWERED
2273	+380006370855,+380009477798,2417260,2417280,2417415,155,135,ANSWERED
2274	+380006370855,+380006087966,2417341,2417360,2417385,44,25,ANSWERED
2275	+380006370855,+380006034742,2418193,2418255,2418272,79,17,ANSWERED
2276	+380006370855,+380001018220,2419129,2419151,2419163,34,12,ANSWERED
2277	+380006370855,+380005534011,2419188,2419254,2419390,202,136,ANSWERED
2278	+380006370855,+380006277499,2419467,2419534,2419575,108,41,BUSY
2279	+380006370855,+380005836306,2419586,2419643,2419661,75,18,ANSWERED
2280	+380006370855,+380000537504,2419594,2419618,2419687,93,69,ANSWERED
2281	+380006370855,+380004229979,2421484,2421521,2421571,87,50,BUSY
2282	+380006370855,+380009607655,2421497,2421539,2421571,74,32,ABANDONED
2283	+380006370855,+380000758354,2422111,2422145,2422164,53,19,ANSWERED
2284	+380006370855,+380009873989,2422604,2422640,2422730,126,90,ANSWERED
2285	+380006370855,+380004708524,2422616,2422634,2422735,119,101,ANSWERED
2286	+380006370855,+380001758288,2422678,2422739,2422865,187,126,ANSWERED
2287	+380006370855,+380001018220,2423157,2423234,2423361,204,127,ANSWERED
2288	+380006370855,+380000744414,2424362,2424444,2424450,88,6,ANSWERED
2289	+380006370855,+380008381960,2424518,2424538,2424698,180,160,ANSWERED
2290	+380006370855,+380000326307,2424645,2424720,2424740,95,20,ANSWERED
2291	+380006370855,+380008381960,2425084,2425097,2425168,84,71,ANSWERED
2292	+380006370855,+380000537504,2425156,2425213,2425358,202,145,ANSWERED
2293	+380006370855,+380008657079,2425912,2425981,2426097,185,116,ANSWERED
2294	+380006370855,+380005534011,2426317,2426398,2426454,137,56,ANSWERED
2295	+380006370855,+380008534460,2426436,2426518,2426562,126,44,ABANDONED
2296	+380006370855,+380007929280,2426768,2426833,2426849,81,16,ANSWERED
2297	+380006370855,+380009477798,2426845,2426900,2427016,171,116,ANSWERED
2298	+380006370855,+380006087966,2426848,2426934,2427098,250,164,ANSWERED
2299	+380006370855,+380003478128,2427078,2427112,2427180,102,68,ABANDONED
2300	+380006370855,+380004867224,2427186,2427248,2427302,116,54,ABANDONED
2301	+380006370855,+380005058663,2427338,2427420,2427519,181,99,ANSWERED
2302	+380006370855,+380004598942,2427522,2427566,2427672,150,106,ANSWERED
2303	+380006370855,+380005534011,2428113,2428161,2428335,222,174,ANSWERED
2304	+380006370855,+380004229979,2428220,2428244,2428405,185,161,ANSWERED
2305	+380006370855,+380008871428,2428770,2428786,2428903,133,117,BUSY
2306	+380006370855,+380000758354,2429157,2429224,2429344,187,120,ANSWERED
2307	+380006370855,+380006087966,2429241,2429302,2429379,138,77,ANSWERED
2308	+380006370855,+380005007364,2429804,2429818,2429945,141,127,ANSWERED
2309	+380006370855,+380005836306,2430612,2430612,2430743,131,131,ABANDONED
2310	+380006370855,+380001018220,2430756,2430809,2430809,53,0,ANSWERED
2311	+380006370855,+380005030105,2430776,2430794,2430942,166,148,ANSWERED
2312	+380006370855,+380006867361,2430831,2430901,2431007,176,106,ABANDONED
2313	+380006370855,+380006867361,2431012,2431025,2431182,170,157,ANSWERED
2314	+380006370855,+380005893054,2431587,2431674,2431692,105,18,ANSWERED
2315	+380006370855,+380008381960,2431804,2431893,2431950,146,57,ANSWERED
2316	+380006370855,+380006867361,2432048,2432085,2432156,108,71,ABANDONED
2317	+380006370855,+380005030105,2432441,2432494,2432494,53,0,ANSWERED
2318	+380006370855,+380002930068,2432764,2432805,2432955,191,150,ANSWERED
2319	+380006370855,+380002194427,2433097,2433177,2433261,164,84,ANSWERED
2320	+380006370855,+380001018220,2433614,2433621,2433732,118,111,ANSWERED
2321	+380006370855,+380009607655,2433654,2433699,2433779,125,80,ANSWERED
2322	+380006370855,+380006867361,2434272,2434332,2434418,146,86,ANSWERED
2323	+380006370855,+380000758354,2434358,2434404,2434502,144,98,ANSWERED
2324	+380006370855,+380000744414,2434495,2434552,2434637,142,85,ANSWERED
2325	+380006370855,+380008657079,2434585,2434625,2434676,91,51,BUSY
2326	+380006370855,+380003478128,2434694,2434708,2434876,182,168,ANSWERED
2327	+380006370855,+380002194427,2435226,2435303,2435396,170,93,ANSWERED
2328	+380006370855,+380005058663,2435792,2435798,2435876,84,78,ANSWERED
2329	+380006370855,+380005334705,2435823,2435851,2435944,121,93,BUSY
2330	+380006370855,+380005836306,2436307,2436332,2436375,68,43,ANSWERED
2331	+380006370855,+380002409728,2436316,2436333,2436444,128,111,ANSWERED
2332	+380006370855,+380006087966,2436346,2436363,2436365,19,2,ANSWERED
2333	+380006370855,+380005893054,2436830,2436878,2437002,172,124,ABANDONED
2334	+380006370855,+380003478128,2437159,2437216,2437290,131,74,ANSWERED
2335	+380006370855,+380000453163,2437938,2438012,2438131,193,119,ANSWERED
2336	+380006370855,+380006277499,2438377,2438401,2438419,42,18,ANSWERED
2337	+380006370855,+380000744414,2439235,2439286,2439364,129,78,ANSWERED
2338	+380006370855,+380000326307,2439264,2439316,2439337,73,21,ANSWERED
2339	+380006370855,+380001018220,2439618,2439667,2439803,185,136,BUSY
2340	+380006370855,+380000326307,2440458,2440488,2440532,74,44,ANSWERED
2341	+380006370855,+380005984420,2440690,2440724,2440751,61,27,BUSY
2342	+380006370855,+380008657079,2440732,2440759,2440811,79,52,ABANDONED
2343	+380006370855,+380007556781,2440829,2440842,2440918,89,76,BUSY
2344	+380006370855,+380007556781,2441056,2441145,2441299,243,154,ABANDONED
2345	+380006370855,+380009607655,2442116,2442136,2442140,24,4,BUSY
2346	+380006370855,+380001740524,2442345,2442425,2442472,127,47,ANSWERED
2347	+380006370855,+380005893054,2442587,2442650,2442767,180,117,ANSWERED
2348	+380006370855,+380005108190,2442715,2442804,2442935,220,131,ANSWERED
2349	+380006370855,+380001018220,2443081,2443133,2443159,78,26,ANSWERED
2350	+380006370855,+380005058663,2443332,2443375,2443530,198,155,ANSWERED
2351	+380006370855,+380001758288,2443430,2443487,2443643,213,156,ANSWERED
2352	+380006370855,+380004598942,2443466,2443537,2443678,212,141,ANSWERED
2353	+380006370855,+380007929280,2443657,2443734,2443901,244,167,ANSWERED
2354	+380006370855,+380002194427,2443923,2443994,2444056,133,62,ANSWERED
2355	+380006370855,+380002409728,2444442,2444477,2444613,171,136,BUSY
2356	+380006370855,+380000537504,2444841,2444920,2445015,174,95,ANSWERED
2357	+380006370855,+380001076398,2444927,2444937,2445069,142,132,ANSWERED
2358	+380006370855,+380006087966,2446079,2446137,2446240,161,103,ANSWERED
2359	+380006370855,+380009607655,2446258,2446301,2446391,133,90,ANSWERED
2360	+380006370855,+380005007364,2446659,2446734,2446780,121,46,ABANDONED
2361	+380006370855,+380002150592,2446734,2446809,2446815,81,6,ANSWERED
2362	+380006370855,+380003478128,2447152,2447202,2447355,203,153,ANSWERED
2363	+380006370855,+380006656438,2447483,2447485,2447492,9,7,ANSWERED
2364	+380006370855,+380002030944,2447727,2447757,2447907,180,150,ANSWERED
2365	+380006370855,+380009477798,2447984,2448062,2448184,200,122,ANSWERED
2366	+380006370855,+380004598942,2448711,2448745,2448801,90,56,ABANDONED
2367	+380006370855,+380005058663,2473166,2473190,2473317,151,127,ANSWERED
2368	+380006370855,+380009873989,2502421,2502482,2502606,185,124,ANSWERED
2369	+380006370855,+380000453163,2502707,2502795,2502895,188,100,ANSWERED
2370	+380006370855,+380002194427,2503078,2503146,2503205,127,59,ABANDONED
2371	+380006370855,+380000744414,2503236,2503255,2503421,185,166,ANSWERED
2372	+380006370855,+380005893054,2504183,2504268,2504364,181,96,ANSWERED
2373	+380006370855,+380006277499,2504231,2504235,2504243,12,8,ABANDONED
2374	+380006370855,+380002285729,2504962,2505042,2505158,196,116,ANSWERED
2375	+380006370855,+380006277499,2505612,2505638,2505644,32,6,ANSWERED
2376	+380006370855,+380008155009,2505699,2505732,2505784,85,52,ANSWERED
2377	+380006370855,+380000537504,2506093,2506167,2506214,121,47,ANSWERED
2378	+380006370855,+380008871428,2506778,2506867,2507011,233,144,ANSWERED
2379	+380006370855,+380006034742,2507119,2507122,2507160,41,38,ANSWERED
2380	+380006370855,+380005836306,2507143,2507192,2507221,78,29,ANSWERED
2381	+380006370855,+380002150592,2507894,2507932,2508006,112,74,ANSWERED
2382	+380006370855,+380001018220,2508301,2508309,2508382,81,73,ANSWERED
2383	+380006370855,+380002285729,2509184,2509232,2509268,84,36,ANSWERED
2384	+380006370855,+380009050115,2509186,2509223,2509283,97,60,ANSWERED
2385	+380006370855,+380000158881,2509191,2509204,2509225,34,21,BUSY
2386	+380006370855,+380008381960,2510632,2510698,2510753,121,55,BUSY
2387	+380006370855,+380003937038,2510710,2510799,2510823,113,24,ANSWERED
2388	+380006370855,+380005836306,2510827,2510863,2510988,161,125,ANSWERED
2389	+380006370855,+380009050115,2510881,2510908,2511039,158,131,ANSWERED
2390	+380006370855,+380009477798,2511026,2511075,2511149,123,74,ANSWERED
2391	+380006370855,+380008871428,2511701,2511725,2511893,192,168,ABANDONED
2392	+380006370855,+380001076398,2511996,2512083,2512252,256,169,ANSWERED
2393	+380006370855,+380009050115,2512045,2512127,2512258,213,131,ABANDONED
2394	+380006370855,+380005984420,2513324,2513335,2513443,119,108,ANSWERED
2395	+380006370855,+380001758288,2513577,2513637,2513755,178,118,ANSWERED
2396	+380006370855,+380001076398,2513741,2513806,2513959,218,153,BUSY
2397	+380006370855,+380005836306,2513811,2513861,2513987,176,126,ANSWERED
2398	+380006370855,+380004229979,2514122,2514180,2514310,188,130,ABANDONED
2399	+380006370855,+380005534011,2514201,2514247,2514304,103,57,ANSWERED
2400	+380006370855,+380008534460,2514256,2514267,2514435,179,168,ANSWERED
2401	+380006370855,+380005984420,2514258,2514325,2514331,73,6,ANSWERED
2402	+380006370855,+380009607655,2514288,2514303,2514473,185,170,ANSWERED
2403	+380006370855,+380002150592,2514602,2514661,2514809,207,148,BUSY
2404	+380006370855,+380008381960,2514720,2514732,2514835,115,103,ANSWERED
2405	+380006370855,+380008871428,2514993,2515030,2515038,45,8,ANSWERED
2406	+380006370855,+380000744414,2515078,2515107,2515142,64,35,ANSWERED
2407	+380006370855,+380000744414,2515747,2515821,2515892,145,71,ANSWERED
2408	+380006370855,+380008534460,2515971,2516014,2516022,51,8,BUSY
2409	+380006370855,+380006034742,2516123,2516200,2516239,116,39,ANSWERED
2410	+380006370855,+380002030944,2516180,2516235,2516306,126,71,ANSWERED
2411	+380006370855,+380004229979,2516454,2516484,2516529,75,45,ANSWERED
2412	+380006370855,+380005058663,2516824,2516886,2516920,96,34,ANSWERED
2413	+380006370855,+380001758288,2516952,2517007,2517021,69,14,ANSWERED
2414	+380006370855,+380005058663,2516979,2517059,2517086,107,27,ANSWERED
2415	+380006370855,+380001076398,2517160,2517175,2517176,16,1,ANSWERED
2416	+380006370855,+380001018220,2517826,2517883,2517988,162,105,BUSY
