2295	+380008823197,+380001846349,2215811,2215854,2215909,98,55,ANSWERED
2296	+380008823197,+380004809778,2215837,2215916,2216089,252,173,ANSWERED
2297	+380008823197,+380002628932,2216122,2216148,2216183,61,35,BUSY
2298	+380008823197,+380001396831,2216321,2216381,2216390,69,9,ANSWERED
2299	+380008823197,+380008797331,2216431,2216460,2216538,107,78,ABANDONED
2300	+380008823197,+380005704762,2217089,2217152,2217268,179,116,ANSWERED
2301	+380008823197,+380008797331,2217307,2217357,2217475,168,118,ANSWERED
2302	+380008823197,+380008128335,2217538,2217596,2217645,107,49,ANSWERED
2303	+380008823197,+380000065581,2217694,2217727,2217899,205,172,ANSWERED
2304	+380008823197,+380002628932,2217743,2217826,2217927,184,101,ANSWERED
2305	+380008823197,+380001265954,2217974,2218004,2218109,135,105,ANSWERED
2306	+380008823197,+380002032315,2218414,2218475,2218504,90,29,ANSWERED
2307	+380008823197,+380001396831,2218577,2218611,2218616,39,5,ANSWERED
2308	+380008823197,+380008249419,2218929,2218938,2219011,82,73,BUSY
2309	+380008823197,+380009342628,2219146,2219207,2219373,227,166,ANSWERED
2310	+380008823197,+380009569213,2219271,2219355,2219399,128,44,ANSWERED
2311	+380008823197,+380009743672,2219359,2219444,2219464,105,20,ANSWERED
2312	+380008823197,+380002032315,2219440,2219489,2219653,213,164,ANSWERED
2313	+380008823197,+380004498908,2219629,2219650,2219781,152,131,ANSWERED
2314	+380008823197,+380003583131,2219679,2219700,2219862,183,162,ANSWERED
2315	+380008823197,+380007664553,2219907,2219927,2220086,179,159,ANSWERED
2316	+380008823197,+380002961331,2220032,2220035,2220184,152,149,ANSWERED
2317	+380008823197,+380003583131,2220444,2220506,2220586,142,80,ANSWERED
2318	+380008823197,+380000841693,2220450,2220451,2220475,25,24,ANSWERED
2319	+380008823197,+380006959046,2221030,2221046,2221155,125,109,ANSWERED
2320	+380008823197,+380002628932,2221280,2221357,2221393,113,36,ANSWERED
2321	+380008823197,+380005208748,2221367,2221401,2221520,153,119,ANSWERED
2322	+380008823197,+380004477507,2221639,2221682,2221722,83,40,ANSWERED
2323	+380008823197,+380002804294,2221731,2221732,2221732,1,0,ANSWERED
2324	+380008823197,+380002961331,2222257,2222338,2222441,184,103,ANSWERED
2325	+380008823197,+380000693022,2223077,2223118,2223203,126,85,ANSWERED
2326	+380008823197,+380007664553,2223516,2223578,2223734,218,156,ANSWERED
2327	+380008823197,+380007664553,2223532,2223600,2223714,182,114,BUSY
2328	+380008823197,+380004498908,2223709,2223711,2223846,137,135,ANSWERED
2329	+380008823197,+380004498908,2224014,2224061,2224229,215,168,ANSWERED
2330	+380008823197,+380002961331,2225109,2225128,2225147,38,19,ANSWERED
2331	+380008823197,+380004498908,2230014,2230019,2230090,76,71,ANSWERED
2332	+380008823197,+380009463094,2279363,2279421,2279541,178,120,ANSWERED
2333	+380008823197,+380002804294,2279575,2279648,2279752,177,104,ANSWERED
2334	+380008823197,+380007664553,2280286,2280314,2280381,95,67,ANSWERED
2335	+380008823197,+380001846349,2280696,2280743,2280897,201,154,ANSWERED
2336	+380008823197,+380001315656,2280899,2280988,2281029,130,41,ANSWERED
2337	+380008823197,+380005704762,2281239,2281282,2281303,64,21,ANSWERED
2338	+380008823197,+380008797331,2281318,2281384,2281485,167,101,ANSWERED
2339	+380008823197,+380007876899,2281866,2281953,2282097,231,144,ANSWERED
2340	+380008823197,+380007664553,2283082,2283110,2283262,180,152,ABANDONED
2341	+380008823197,+380003997446,2284236,2284243,2284243,7,0,ABANDONED
2342	+380008823197,+380001418779,2284323,2284388,2284560,237,172,ANSWERED
2343	+380008823197,+380004809778,2285305,2285336,2285485,180,149,ANSWERED
2344	+380008823197,+380002398183,2285370,2285389,2285395,25,6,ANSWERED
2345	+380008823197,+380009743672,2285430,2285432,2285598,168,166,ABANDONED
2346	+380008823197,+380002398183,2285885,2285941,2285983,98,42,ANSWERED
2347	+380008823197,+380002804294,2286401,2286425,2286462,61,37,ANSWERED
2348	+380008823197,+380008128335,2286581,2286648,2286728,147,80,ANSWERED
2349	+380008823197,+380001315656,2287380,2287466,2287607,227,141,ANSWERED
2350	+380008823197,+380001198972,2287391,2287474,2287592,201,118,ANSWERED
2351	+380008823197,+380002628932,2287441,2287477,2287510,69,33,ANSWERED
2352	+380008823197,+380004498908,2287944,2288017,2288101,157,84,ANSWERED
2353	+380008823197,+380008215181,2287947,2288017,2288127,180,110,ANSWERED
2354	+380008823197,+380000841693,2287963,2287996,2288016,53,20,ANSWERED
2355	+380008823197,+380006214928,2288395,2288448,2288497,102,49,ANSWERED
2356	+380008823197,+380008249419,2288615,2288693,2288825,210,132,ANSWERED
2357	+380008823197,+380006665477,2288695,2288784,2288884,189,100,ANSWERED
2358	+380008823197,+380002961331,2288842,2288880,2288934,92,54,ABANDONED
2359	+380008823197,+380002628932,2288954,2288993,2288998,44,5,ANSWERED
2360	+380008823197,+380003583131,2289199,2289245,2289294,95,49,ANSWERED
2361	+380008823197,+380001198972,2289257,2289261,2289283,26,22,ANSWERED
2362	+380008823197,+380002961331,2289353,2289420,2289509,156,89,ANSWERED
2363	+380008823197,+380006460530,2289645,2289716,2289778,133,62,ANSWERED
2364	+380008823197,+380009342628,2289771,2289806,2289963,192,157,ANSWERED
2365	+380008823197,+380002961331,2289813,2289874,2289898,85,24,ANSWERED
2366	+380008823197,+380002804294,2289867,2289923,2290065,198,142,ANSWERED
2367	+380008823197,+380002398183,2290107,2290146,2290305,198,159,ANSWERED
2368	+380008823197,+380005130028,2290147,2290172,2290172,25,0,ANSWERED
2369	+380008823197,+380003153705,2290328,2290373,2290505,177,132,ANSWERED
2370	+380008823197,+380002398183,2290694,2290697,2290729,35,32,BUSY
2371	+380008823197,+380004498908,2290899,2290901,2290935,36,34,ANSWERED
2372	+380008823197,+380004477507,2292192,2292213,2292365,173,152,ANSWERED
2373	+380008823197,+380006149222,2292234,2292269,2292435,201,166,BUSY
2374	+380008823197,+380003997446,2293098,2293139,2293165,67,26,ANSWERED
2375	+380008823197,+380005130028,2293179,2293235,2293378,199,143,BUSY
2376	+380008823197,+380009463094,2293235,2293271,2293326,91,55,ANSWERED
2377	+380008823197,+380009044348,2293329,2293361,2293451,122,90,ANSWERED
2378	+380008823197,+380005208748,2293471,2293495,2293498,27,3,ANSWERED
2379	+380008823197,+380004445475,2293756,2293792,2293831,75,39,ABANDONED
2380	+380008823197,+380004498908,2293803,2293834,2293920,117,86,ANSWERED
2381	+380008823197,+380001418779,2294290,2294342,2294497,207,155,ANSWERED
2382	+380008823197,+380004445475,2294317,2294375,2294463,146,88,ANSWERED
2383	+380008823197,+380000416926,2294430,2294519,2294602,172,83,ANSWERED
2384	+380008823197,+380006460530,2294701,2294790,2294823,122,33,ANSWERED
2385	+380008823197,+380005130028,2294958,2295035,2295130,172,95,ANSWERED
2386	+380008823197,+380006214928,2294973,2295015,2295078,105,63,ANSWERED
2387	+380008823197,+380009342628,2295366,2295381,2295427,61,46,ANSWERED
2388	+380008823197,+380005075892,2295452,2295512,2295652,200,140,ANSWERED
2389	+380008823197,+380003997446,2295788,2295856,2295918,130,62,ANSWERED
2390	+380008823197,+380005075892,2295964,2295981,2296057,93,76,ANSWERED
2391	+380008823197,+380004445475,2296280,2296323,2296410,130,87,ANSWERED
2392	+380008823197,+380003462671,2296384,2296415,2296525,141,110,ANSWERED
2393	+380008823197,+380002804294,2296670,2296747,2296749,79,2,ANSWERED
2394	+380008823197,+380002398183,2296871,2296902,2296921,50,19,ANSWERED
2395	+380008823197,+380008797331,2296976,2297007,2297096,120,89,ANSWERED
2396	+380008823197,+380003153705,2297366,2297441,2297505,139,64,ANSWERED
2397	+380008823197,+380007664553,2297795,2297862,2298026,231,164,ANSWERED
2398	+380008823197,+380000841693,2297833,2297874,2297883,50,9,ABANDONED
2399	+380008823197,+380006214928,2298537,2298579,2298688,151,109,ANSWERED
2400	+380008823197,+380003153705,2299179,2299243,2299370,191,127,ANSWERED
2401	+380008823197,+380000841693,2299212,2299277,2299330,118,53,ANSWERED
2402	+380008823197,+380002125726,2299488,2299572,2299700,212,128,ANSWERED
2403	+380008823197,+380006149222,2300207,2300274,2300402,195,128,ANSWERED
2404	+380008823197,+380009044348,2300221,2300246,2300254,33,8,ANSWERED
2405	+380008823197,+380004809778,2300311,2300395,2300490,179,95,ANSWERED
2406	+380008823197,+380009743672,2300486,2300495,2300542,56,47,ANSWERED
2407	+380008823197,+380009869808,2300783,2300831,2300930,147,99,ANSWERED
2408	+380008823197,+380000416926,2300810,2300857,2301020,210,163,ANSWERED
2409	+380008823197,+380004445475,2301654,2301728,2301844,190,116,ANSWERED
2410	+380008823197,+380008504490,2302046,2302132,2302202,156,70,ANSWERED
2411	+380008823197,+380003462671,2302746,2302795,2302860,114,65,ANSWERED
2412	+380008823197,+380001418779,2302817,2302868,2302936,119,68,ANSWERED
2413	+380008823197,+380009569213,2302877,2302928,2303005,128,77,ANSWERED
2414	+380008823197,+380003462671,2303217,2303256,2303303,86,47,ANSWERED
2415	+380008823197,+380002125726,2303472,2303524,2303548,76,24,ANSWERED
2416	+380008823197,+380003462671,2303610,2303650,2303774,164,124,BUSY
2417	+380008823197,+380004445475,2304157,2304233,2304272,115,39,ANSWERED
2418	+380008823197,+380006665477,2304700,2304713,2304882,182,169,ANSWERED
2419	+380008823197,+380001198972,2305042,2305114,2305195,153,81,ANSWERED
2420	+380008823197,+380005208748,2305361,2305414,2305454,93,40,ANSWERED
2421	+380008823197,+380005075892,2305430,2305473,2305499,69,26,BUSY
2422	+380008823197,+380004477507,2305555,2305637,2305781,226,144,ABANDONED
2423	+380008823197,+380009881300,2305600,2305636,2305747,147,111,ANSWERED
2424	+380008823197,+380001396831,2305817,2305842,2305891,74,49,ANSWERED
2425	+380008823197,+380009881300,2306206,2306277,2306328,122,51,ANSWERED
2426	+380008823197,+380002157573,2306222,2306265,2306404,182,139,ANSWERED
2427	+380008823197,+380002628932,2306556,2306643,2306697,141,54,ANSWERED
2428	+380008823197,+380004809778,2307124,2307209,2307344,220,135,ANSWERED
2429	+380008823197,+380002398183,2307355,2307367,2307381,26,14,BUSY
2430	+380008823197,+380008215181,2308041,2308049,2308204,163,155,ANSWERED
2431	+380008823197,+380001315656,2308696,2308724,2308745,49,21,ANSWERED
2432	+380008823197,+380008215181,2309028,2309042,2309148,120,106,ANSWERED
2433	+380008823197,+380002157573,2310236,2310300,2310462,226,162,ANSWERED
2434	+380008823197,+380003583131,2310375,2310387,2310518,143,131,BUSY
2435	+380008823197,+380008249419,2310407,2310453,2310589,182,136,ANSWERED
2436	+380008823197,+380002157573,2310545,2310546,2310698,153,152,ANSWERED
2437	+380008823197,+380009869808,2310802,2310828,2310908,106,80,ABANDONED
2438	+380008823197,+380001198972,2310806,2310820,2310848,42,28,ANSWERED
2439	+380008823197,+380008249419,2310892,2310976,2311080,188,104,ANSWERED
2440	+380008823197,+380001418779,2311027,2311073,2311093,66,20,ABANDONED
2441	+380008823197,+380008215181,2314836,2314884,2315015,179,131,ANSWERED
2442	+380008823197,+380009743672,2319039,2319080,2319140,101,60,BUSY
2443	+380008823197,+380009044348,2363891,2363938,2364026,135,88,ABANDONED
2444	+380008823197,+380008128335,2364245,2364276,2364432,187,156,BUSY
2445	+380008823197,+380005130028,2366165,2366235,2366408,243,173,ANSWERED
2446	+380008823197,+380009869808,2366427,2366477,2366556,129,79,ANSWERED
2447	+380008823197,+380002398183,2367754,2367839,2367927,173,88,ANSWERED
2448	+380008823197,+380000065581,2367965,2368054,2368191,226,137,ANSWERED
2449	+380008823197,+380007876899,2368004,2368067,2368070,66,3,ANSWERED
2450	+380008823197,+380004445475,2368272,2368299,2368373,101,74,ANSWERED
2451	+380008823197,+380008128335,2369463,2369494,2369502,39,8,ANSWERED
2452	+380008823197,+380006149222,2370499,2370518,2370598,99,80,ANSWERED
2453	+380008823197,+380003318767,2370502,2370527,2370683,181,156,BUSY
2454	+380008823197,+380004445475,2371103,2371175,2371247,144,72,ANSWERED
2455	+380008823197,+380002628932,2371487,2371557,2371593,106,36,ANSWERED
2456	+380008823197,+380006214928,2371513,2371540,2371660,147,120,ANSWERED
2457	+380008823197,+380006959046,2371675,2371738,2371902,227,164,ANSWERED
2458	+380008823197,+380004445475,2371844,2371854,2371863,19,9,ANSWERED
2459	+380008823197,+380001418779,2372194,2372226,2372342,148,116,ANSWERED
2460	+380008823197,+380009342628,2372272,2372337,2372368,96,31,ANSWERED
2461	+380008823197,+380005130028,2372367,2372436,2372555,188,119,ANSWERED
2462	+380008823197,+380002157573,2372561,2372625,2372744,183,119,ABANDONED
2463	+380008823197,+380009743672,2372664,2372732,2372827,163,95,ANSWERED
2464	+380008823197,+380004477507,2373287,2373295,2373335,48,40,ANSWERED
2465	+380008823197,+380000065581,2373315,2373400,2373536,221,136,ANSWERED
2466	+380008823197,+380004498908,2373487,2373560,2373727,240,167,ABANDONED
2467	+380008823197,+380009881300,2374434,2374443,2374585,151,142,ANSWERED
2468	+380008823197,+380004445475,2374672,2374728,2374747,75,19,ANSWERED
2469	+380008823197,+380004498908,2374970,2374990,2375127,157,137,ANSWERED
2470	+380008823197,+380007664553,2375858,2375928,2376049,191,121,ABANDONED
2471	+380008823197,+380000693022,2375915,2375917,2376004,89,87,ANSWERED
2472	+380008823197,+380006665477,2376264,2376299,2376312,48,13,ANSWERED
2473	+380008823197,+380003318767,2377007,2377070,2377102,95,32,ANSWERED
2474	+380008823197,+380003462671,2377247,2377321,2377372,125,51,ANSWERED
2475	+380008823197,+380007876899,2377686,2377751,2377767,81,16,ANSWERED
2476	+380008823197,+380003318767,2378430,2378454,2378552,122,98,BUSY
2477	+380008823197,+380009869808,2378535,2378562,2378640,105,78,ABANDONED
2478	+380008823197,+380008797331,2378718,2378756,2378832,114,76,ANSWERED
2479	+380008823197,+380002032315,2378895,2378914,2378921,26,7,ANSWERED
2480	+380008823197,+380004477507,2379092,2379171,2379279,187,108,BUSY
2481	+380008823197,+380003153705,2379723,2379797,2379814,91,17,ANSWERED
2482	+380008823197,+380006460530,2379740,2379794,2379833,93,39,ANSWERED
2483	+380008823197,+380001396831,2379832,2379853,2379926,94,73,ANSWERED
2484	+380008823197,+380001418779,2380010,2380017,2380158,148,141,ANSWERED
2485	+380008823197,+380001198972,2380775,2380802,2380814,39,12,ANSWERED
2486	+380008823197,+380005208748,2381082,2381107,2381149,67,42,ABANDONED
2487	+380008823197,+380009463094,2381299,2381367,2381474,175,107,ANSWERED
2488	+380008823197,+380009342628,2381310,2381395,2381530,220,135,ANSWERED
2489	+380008823197,+380006460530,2381506,2381551,2381623,117,72,ANSWERED
2490	+380008823197,+380005704762,2381809,2381870,2381904,95,34,ANSWERED
2491	+380008823197,+380009463094,2381856,2381895,2381937,81,42,ANSWERED
2492	+380008823197,+380004477507,2381933,2381967,2381974,41,7,ANSWERED
2493	+380008823197,+380003462671,2382064,2382139,2382162,98,23,ANSWERED
2494	+380008823197,+380008128335,2382167,2382177,2382248,81,71,ANSWERED
2495	+380008823197,+380001198972,2382526,2382527,2382634,108,107,ANSWERED
2496	+380008823197,+380007664553,2382720,2382799,2382804,84,5,ANSWERED
2497	+380008823197,+380002961331,2382780,2382844,2383015,235,171,ABANDONED
2498	+380008823197,+380004477507,2383052,2383100,2383201,149,101,ABANDONED
2499	+380008823197,+380009342628,2383220,2383307,2383355,135,48,ANSWERED
2500	+380008823197,+380004809778,2383292,2383333,2383345,53,12,BUSY
2501	+380008823197,+380002628932,2383352,2383429,2383485,133,56,ANSWERED
2502	+380008823197,+380002961331,2384124,2384210,2384306,182,96,ANSWERED
2503	+380008823197,+380004498908,2384133,2384156,2384303,170,147,BUSY
2504	+380008823197,+380000693022,2384305,2384368,2384415,110,47,ANSWERED
2505	+380008823197,+380001846349,2385094,2385138,2385311,217,173,ABANDONED
2506	+380008823197,+380009569213,2385387,2385441,2385600,213,159,ANSWERED
2507	+380008823197,+380004445475,2385445,2385474,2385597,152,123,ANSWERED
2508	+380008823197,+380001265954,2385690,2385739,2385911,221,172,ANSWERED
2509	+380008823197,+380009044348,2385729,2385778,2385847,118,69,BUSY
2510	+380008823197,+380003997446,2386002,2386011,2386056,54,45,ANSWERED
2511	+380008823197,+380003153705,2386460,2386502,2386527,67,25,ANSWERED
2512	+380008823197,+380002157573,2386605,2386636,2386645,40,9,ANSWERED
2513	+380008823197,+380003318767,2386699,2386781,2386920,221,139,ANSWERED
2514	+380008823197,+380009342628,2386993,2387036,2387086,93,50,ANSWERED
2515	+380008823197,+380002628932,2387272,2387345,2387456,184,111,ANSWERED
2516	+380008823197,+380006149222,2387356,2387402,2387409,53,7,ANSWERED
2517	+380008823197,+380000416926,2387460,2387473,2387539,79,66,ANSWERED
2518	+380008823197,+380007876899,2387578,2387621,2387708,130,87,BUSY
2519	+380008823197,+380001315656,2387644,2387714,2387823,179,109,ABANDONED
2520	+380008823197,+380009881300,2387835,2387890,2387906,71,16,ANSWERED
2521	+380008823197,+380001846349,2388828,2388851,2388877,49,26,ANSWERED
2522	+380008823197,+380003318767,2388833,2388883,2388949,116,66,ANSWERED
2523	+380008823197,+380009044348,2388928,2388940,2389034,106,94,ANSWERED
2524	+380008823197,+380005130028,2389058,2389126,2389257,199,131,ANSWERED
2525	+380008823197,+380000841693,2389117,2389190,2389302,185,112,ANSWERED
2526	+380008823197,+380002628932,2389388,2389418,2389560,172,142,ANSWERED
2527	+380008823197,+380009881300,2389392,2389438,2389559,167,121,ANSWERED
2528	+380008823197,+380006460530,2390331,2390388,2390429,98,41,ANSWERED
2529	+380008823197,+380009044348,2390969,2391013,2391186,217,173,BUSY
2530	+380008823197,+380001265954,2391169,2391177,2391196,27,19,ANSWERED
2531	+380008823197,+380004477507,2391311,2391324,2391431,120,107,ANSWERED
2532	+380008823197,+380005130028,2391947,2392012,2392029,82,17,ANSWERED
2533	+380008823197,+380005704762,2391972,2391997,2392002,30,5,ANSWERED
2534	+380008823197,+380009044348,2392230,2392297,2392334,104,37,ANSWERED
2535	+380008823197,+380001315656,2392448,2392451,2392470,22,19,ANSWERED
2536	+380008823197,+380009869808,2392991,2393006,2393079,88,73,ANSWERED
2537	+380008823197,+380005208748,2393249,2393290,2393350,101,60,ANSWERED
2538	+380008823197,+380009044348,2393438,2393523,2393604,166,81,ANSWERED
2539	+380008823197,+380006665477,2393452,2393490,2393661,209,171,ANSWERED
2540	+380008823197,+380006460530,2393861,2393919,2394053,192,134,ANSWERED
2541	+380008823197,+380009463094,2394082,2394146,2394299,217,153,ABANDONED
2542	+380008823197,+380004809778,2394297,2394331,2394457,160,126,ANSWERED
2543	+380008823197,+380003997446,2394350,2394424,2394571,221,147,ANSWERED
2544	+380008823197,+380002125726,2394791,2394875,2394901,110,26,ANSWERED
2545	+380008823197,+380009569213,2395263,2395328,2395490,227,162,ANSWERED
2546	+380008823197,+380003462671,2396014,2396020,2396126,112,106,ANSWERED
2547	+380008823197,+380006959046,2396176,2396213,2396236,60,23,BUSY
2548	+380008823197,+380008797331,2396414,2396493,2396610,196,117,BUSY
2549	+380008823197,+380008215181,2396894,2396928,2397028,134,100,ABANDONED
2550	+380008823197,+380001198972,2396915,2396986,2397158,243,172,ANSWERED
2551	+380008823197,+380000416926,2397233,2397283,2397383,150,100,BUSY
2552	+380008823197,+380000693022,2397456,2397507,2397669,213,162,ANSWERED
2553	+380008823197,+380005075892,2397492,2397533,2397632,140,99,BUSY
2554	+380008823197,+380006959046,2400273,2400324,2400444,171,120,BUSY
2555	+380008823197,+380003583131,2403689,2403778,2403882,193,104,ANSWERED
2556	+380008823197,+380006214928,2450508,2450526,2450552,44,26,ANSWERED
2557	+380008823197,+380008504490,2450943,2451003,2451022,79,19,ANSWERED
2558	+380008823197,+380002032315,2451373,2451445,2451448,75,3,ABANDONED
2559	+380008823197,+380004809778,2452529,2452580,2452704,175,124,BUSY
2560	+380008823197,+380005704762,2452642,2452647,2452757,115,110,ANSWERED
2561	+380008823197,+380008504490,2452740,2452786,2452840,100,54,ANSWERED
2562	+380008823197,+380004445475,2453046,2453063,2453106,60,43,ABANDONED
2563	+380008823197,+380002961331,2453788,2453872,2454016,228,144,ANSWERED
2564	+380008823197,+380001265954,2453862,2453866,2453934,72,68,ANSWERED
2565	+380008823197,+380000416926,2454928,2454980,2455050,122,70,ANSWERED
2566	+380008823197,+380005130028,2455142,2455224,2455238,96,14,ANSWERED
2567	+380008823197,+380005704762,2455257,2455320,2455375,118,55,ANSWERED
2568	+380008823197,+380004809778,2455370,2455439,2455532,162,93,ANSWERED
2569	+380008823197,+380003462671,2455508,2455566,2455569,61,3,ABANDONED
2570	+380008823197,+380005208748,2455697,2455778,2455932,235,154,ABANDONED
2571	+380008823197,+380009881300,2456487,2456538,2456595,108,57,ANSWERED
2572	+380008823197,+380004477507,2456911,2456959,2457122,211,163,ANSWERED
2573	+380008823197,+380000693022,2457446,2457471,2457580,134,109,ANSWERED
2574	+380008823197,+380002125726,2458126,2458139,2458279,153,140,ANSWERED
2575	+380008823197,+380004445475,2458259,2458301,2458333,74,32,ANSWERED
2576	+380008823197,+380001418779,2458355,2458391,2458479,124,88,ANSWERED
2577	+380008823197,+380007664553,2458470,2458495,2458513,43,18,ANSWERED
2578	+380008823197,+380001846349,2458832,2458879,2458943,111,64,ABANDONED
2579	+380008823197,+380000416926,2459123,2459187,2459287,164,100,ANSWERED
2580	+380008823197,+380002628932,2459297,2459366,2459381,84,15,ANSWERED
2581	+380008823197,+380008128335,2459633,2459711,2459770,137,59,ANSWERED
2582	+380008823197,+380001198972,2459642,2459723,2459759,117,36,ANSWERED
2583	+380008823197,+380009044348,2459649,2459720,2459808,159,88,ABANDONED
2584	+380008823197,+380008215181,2459668,2459689,2459858,190,169,ANSWERED
2585	+380008823197,+380009743672,2459764,2459823,2459932,168,109,ANSWERED
2586	+380008823197,+380004445475,2459798,2459857,2460001,203,144,ANSWERED
2587	+380008823197,+380004477507,2459958,2459983,2460073,115,90,ANSWERED
2588	+380008823197,+380000065581,2459958,2460008,2460177,219,169,ANSWERED
2589	+380008823197,+380005208748,2460741,2460783,2460860,119,77,BUSY
2590	+380008823197,+380001315656,2460809,2460818,2460961,152,143,ABANDONED
2591	+380008823197,+380005130028,2461503,2461549,2461630,127,81,ANSWERED
2592	+380008823197,+380001846349,2461873,2461895,2462049,176,154,ANSWERED
2593	+380008823197,+380008797331,2462052,2462102,2462106,54,4,ANSWERED
2594	+380008823197,+380004445475,2462189,2462243,2462410,221,167,ANSWERED
2595	+380008823197,+380004445475,2462368,2462423,2462542,174,119,ANSWERED
2596	+380008823197,+380003153705,2462402,2462411,2462498,96,87,ABANDONED
2597	+380008823197,+380000416926,2462844,2462907,2462917,73,10,ANSWERED
2598	+380008823197,+380002804294,2462850,2462927,2462962,112,35,ANSWERED
2599	+380008823197,+380007664553,2463220,2463231,2463325,105,94,ANSWERED
2600	+380008823197,+380007664553,2463536,2463619,2463661,125,42,ANSWERED
2601	+380008823197,+380008797331,2463719,2463787,2463801,82,14,ANSWERED
2602	+380008823197,+380001846349,2463886,2463914,2463933,47,19,ANSWERED
2603	+380008823197,+380009044348,2464878,2464906,2464927,49,21,ANSWERED
2604	+380008823197,+380002157573,2465020,2465086,2465256,236,170,ANSWERED
2605	+380008823197,+380006214928,2465236,2465253,2465354,118,101,ANSWERED
2606	+380008823197,+380005704762,2465682,2465706,2465828,146,122,ANSWERED
2607	+380008823197,+380008128335,2466418,2466463,2466629,211,166,ANSWERED
2608	+380008823197,+380009869808,2466723,2466797,2466914,191,117,ANSWERED
2609	+380008823197,+380008797331,2466723,2466779,2466922,199,143,ABANDONED
2610	+380008823197,+380006959046,2466850,2466886,2466950,100,64,ANSWERED
2611	+380008823197,+380006959046,2467229,2467249,2467394,165,145,ANSWERED
2612	+380008823197,+380006460530,2467735,2467759,2467922,187,163,ANSWERED
2613	+380008823197,+380007664553,2468205,2468227,2468297,92,70,ANSWERED
2614	+380008823197,+380000841693,2468231,2468247,2468344,113,97,ANSWERED
2615	+380008823197,+380009044348,2468418,2468429,2468550,132,121,BUSY
2616	+380008823197,+380002804294,2468478,2468510,2468675,197,165,ANSWERED
2617	+380008823197,+380008215181,2468687,2468766,2468904,217,138,BUSY
2618	+380008823197,+380008215181,2468882,2468929,2468985,103,56,ANSWERED
2619	+380008823197,+380002628932,2468890,2468920,2469067,177,147,ANSWERED
2620	+380008823197,+380007876899,2469338,2469421,2469493,155,72,BUSY
2621	+380008823197,+380009569213,2469514,2469526,2469654,140,128,ANSWERED
2622	+380008823197,+380003462671,2469760,2469795,2469933,173,138,ANSWERED
2623	+380008823197,+380009342628,2471022,2471037,2471199,177,162,ANSWERED
2624	+380008823197,+380006959046,2471688,2471699,2471768,80,69,ANSWERED
2625	+380008823197,+380005130028,2471718,2471737,2471804,86,67,ANSWERED
2626	+380008823197,+380001198972,2471920,2471929,2472007,87,78,ANSWERED
2627	+380008823197,+380008215181,2471921,2471941,2472035,114,94,ANSWERED
2628	+380008823197,+380008797331,2472176,2472210,2472307,131,97,BUSY
2629	+380008823197,+380001418779,2472376,2472429,2472472,96,43,BUSY
2630	+380008823197,+380005130028,2473269,2473313,2473474,205,161,ANSWERED
2631	+380008823197,+380009569213,2473275,2473291,2473384,109,93,ABANDONED
2632	+380008823197,+380008797331,2473514,2473526,2473536,22,10,ANSWERED
2633	+380008823197,+380002628932,2473716,2473785,2473927,211,142,ANSWERED
2634	+380008823197,+380004498908,2473753,2473766,2473867,114,101,ANSWERED
2635	+380008823197,+380008215181,2473753,2473836,2473909,156,73,ANSWERED
2636	+380008823197,+380008504490,2473795,2473867,2473911,116,44,ANSWERED
2637	+380008823197,+380009869808,2474160,2474182,2474300,140,118,ANSWERED
2638	+380008823197,+380003318767,2474608,2474644,2474770,162,126,ANSWERED
2639	+380008823197,+380009342628,2475181,2475251,2475284,103,33,ANSWERED
2640	+380008823197,+380008215181,2475701,2475718,2475826,125,108,ANSWERED
2641	+380008823197,+380005075892,2476240,2476295,2476335,95,40,ANSWERED
2642	+380008823197,+380003583131,2476803,2476864,2476911,108,47,ANSWERED
2643	+380008823197,+380009743672,2476989,2476989,2477144,155,155,ANSWERED
2644	+380008823197,+380003997446,2477473,2477500,2477630,157,130,ANSWERED
2645	+380008823197,+380000841693,2478045,2478059,2478078,33,19,ANSWERED
2646	+380008823197,+380006149222,2478091,2478103,2478179,88,76,ANSWERED
2647	+380008823197,+380006665477,2478108,2478130,2478189,81,59,ANSWERED
2648	+380008823197,+380009743672,2478473,2478486,2478576,103,90,ANSWERED
2649	+380008823197,+380008215181,2478777,2478854,2478973,196,119,ANSWERED
2650	+380008823197,+380000841693,2478860,2478863,2478894,34,31,BUSY
2651	+380008823197,+380006959046,2479144,2479164,2479271,127,107,ANSWERED
2652	+380008823197,+380001418779,2479211,2479262,2479281,70,19,BUSY
2653	+380008823197,+380003997446,2479535,2479569,2479723,188,154,BUSY
2654	+380008823197,+380003583131,2479622,2479705,2479746,124,41,BUSY
2655	+380008823197,+380004477507,2479690,2479701,2479810,120,109,ANSWERED
2656	+380008823197,+380008215181,2479776,2479821,2479955,179,134,ANSWERED
2657	+380008823197,+380004477507,2480338,2480392,2480554,216,162,ABANDONED
2658	+380008823197,+380003583131,2480816,2480837,2480956,140,119,ANSWERED
2659	+380008823197,+380000065581,2481249,2481292,2481447,198,155,ANSWERED
2660	+380008823197,+380003997446,2482699,2482761,2482797,98,36,ANSWERED
2661	+380008823197,+380008504490,2482718,2482742,2482901,183,159,ANSWERED
2662	+380008823197,+380000841693,2482724,2482767,2482893,169,126,ANSWERED
2663	+380008823197,+380001846349,2482968,2483018,2483109,141,91,ANSWERED
2664	+380008823197,+380009869808,2482977,2483018,2483088,111,70,ANSWERED
